vendor_id,distance_bin,hour,dayofweek,minutes_per_mile
VTS,3–6mi,11,3,5.457159374191487
VTS,3–6mi,11,4,5.2853397688086075
VTS,3–6mi,11,5,4.340473794700742
VTS,3–6mi,11,6,3.9785466524089563
VTS,3–6mi,12,0,4.345325461112489
VTS,3–6mi,12,1,5.281655561433606
VTS,3–6mi,12,2,5.08338082157596
VTS,3–6mi,12,3,5.088338309682273
VTS,3–6mi,12,4,5.294285426739769
VTS,3–6mi,12,5,4.473142913603435
VTS,3–6mi,12,6,4.105533257369423
VTS,3–6mi,13,0,4.246275197080254
VTS,3–6mi,13,1,5.332699438440771
VTS,3–6mi,13,2,5.0316404767514795
VTS,3–6mi,13,3,5.208357175913413
VTS,3–6mi,13,4,4.826542525623896
VTS,3–6mi,13,5,4.607119464424547
VTS,3–6mi,13,6,4.43281302566153
VTS,3–6mi,14,0,4.378116687912457
VTS,3–6mi,14,1,5.393954091112576
VTS,3–6mi,14,2,5.102508921520829
VTS,3–6mi,14,3,5.169984920298735
VTS,3–6mi,14,4,5.601830075678433
VTS,3–6mi,14,5,4.7295272268558834
VTS,3–6mi,14,6,4.505338443399559
VTS,3–6mi,15,0,4.550568511643925
VTS,3–6mi,15,1,5.106168790877923
VTS,3–6mi,15,2,5.180735057317112
VTS,3–6mi,15,3,5.256112012712133
VTS,3–6mi,15,4,5.687405515301598
VTS,3–6mi,15,5,4.792200220701585
VTS,3–6mi,15,6,4.527090694497003
VTS,3–6mi,16,0,4.106114583111563
VTS,3–6mi,16,1,5.010954248634436
VTS,3–6mi,16,2,4.9586692109740085
VTS,3–6mi,16,3,5.042303630929076
VTS,3–6mi,16,4,5.331508155994756
VTS,3–6mi,16,5,4.31891687373338
VTS,3–6mi,16,6,4.495293481849154
VTS,3–6mi,17,0,4.212216446434833
VTS,3–6mi,17,1,5.527113901811083
VTS,3–6mi,17,2,4.853193509592381
VTS,3–6mi,17,3,4.938494138092803
VTS,3–6mi,17,4,5.40444275335387
VTS,3–6mi,17,5,4.745461988713974
VTS,3–6mi,17,6,4.307664521258517
VTS,3–6mi,18,0,4.340073073441701
VTS,3–6mi,18,1,5.0576746561564
VTS,3–6mi,18,2,5.125919412276794
VTS,3–6mi,18,3,5.559476181954805
VTS,3–6mi,18,4,5.2078101312170935
VTS,3–6mi,18,5,4.370686940252662
VTS,3–6mi,18,6,4.310872385280699
VTS,3–6mi,19,0,3.9692997785821302
VTS,3–6mi,19,1,4.833475421581655
VTS,3–6mi,19,2,4.51271376293862
VTS,3–6mi,19,3,4.524973112317362
VTS,3–6mi,19,4,4.618917044875041
VTS,3–6mi,19,5,4.635348959483329
VTS,3–6mi,19,6,4.040908446211743
VTS,3–6mi,20,0,3.690371450434362
VTS,3–6mi,20,1,3.903374727731862
VTS,3–6mi,20,2,4.238061771781122
VTS,3–6mi,20,3,4.224205945651791
VTS,3–6mi,20,4,4.442721623140354
VTS,3–6mi,20,5,4.472428775215646
VTS,3–6mi,20,6,3.740162797012755
VTS,3–6mi,21,0,3.512735517095598
VTS,3–6mi,21,1,3.763476298640581
VTS,3–6mi,21,2,3.779640043981227
VTS,3–6mi,21,3,4.03359574036929
VTS,3–6mi,21,4,4.258756062168479
VTS,3–6mi,21,5,4.258725505493849
VTS,3–6mi,21,6,3.5032330947335097
VTS,3–6mi,22,0,3.386725727697705
VTS,3–6mi,22,1,3.6166863584143467
VTS,3–6mi,22,2,3.703759555531488
VTS,3–6mi,22,3,3.8579669346879806
VTS,3–6mi,22,4,4.26599538391633
VTS,3–6mi,22,5,4.896259139749867
VTS,3–6mi,22,6,3.430528639675285
VTS,3–6mi,23,0,3.247517553022983
VTS,3–6mi,23,1,3.53835865362271
VTS,3–6mi,23,2,3.7021172183598394
VTS,3–6mi,23,3,3.6854597163057883
VTS,3–6mi,23,4,4.215481207825121
VTS,3–6mi,23,5,4.375683436571885
VTS,3–6mi,23,6,3.324772833274632
VTS,6–10mi,0,0,2.674311313765559
VTS,6–10mi,0,1,2.5325114239962963
VTS,6–10mi,0,2,2.6307309395910736
VTS,6–10mi,0,3,2.8091332668649205
VTS,6–10mi,0,4,2.992083012353012
VTS,6–10mi,0,5,3.1464663603539873
VTS,6–10mi,0,6,3.195579455423402
VTS,6–10mi,1,0,2.6592622539576087
VTS,6–10mi,1,1,2.5465005821199553
VTS,6–10mi,1,2,2.7668548800467363
VTS,6–10mi,1,3,2.600193847018462
VTS,6–10mi,1,4,2.7467616557619468
VTS,6–10mi,1,5,3.205300306221131
VTS,6–10mi,1,6,3.1087171297877703
VTS,6–10mi,2,0,2.6655530981225395
VTS,6–10mi,2,1,2.6359979976427526
VTS,6–10mi,2,2,2.5227272401180727
VTS,6–10mi,2,3,2.6192042948431853
VTS,6–10mi,2,4,2.6336254047877254
VTS,6–10mi,2,5,3.134951028349068
VTS,6–10mi,2,6,2.8756228317688017
VTS,6–10mi,3,0,2.7171255337123035
VTS,6–10mi,3,1,2.3948130998539674
VTS,6–10mi,3,2,2.625202296713243
VTS,6–10mi,3,3,2.648104463356322
VTS,6–10mi,3,4,2.678596554917414
VTS,6–10mi,3,5,2.9739439262955996
VTS,6–10mi,3,6,2.914714125107807
VTS,6–10mi,4,0,2.3172781869769903
VTS,6–10mi,4,1,2.148682808857098
VTS,6–10mi,4,2,2.485685784814965
VTS,6–10mi,4,3,2.2909067308553355
VTS,6–10mi,4,4,2.4353707344042324
VTS,6–10mi,4,5,2.7502606326122936
VTS,6–10mi,4,6,2.8190403681055307
VTS,6–10mi,5,0,2.167029644000419
VTS,6–10mi,5,1,2.263543000156652
VTS,6–10mi,5,2,2.239719065282248
VTS,6–10mi,5,3,2.1674832201869174
VTS,6–10mi,5,4,2.240706091191149
VTS,6–10mi,5,5,2.582519230716546
VTS,6–10mi,5,6,2.532198008442314
VTS,6–10mi,6,0,2.278748849883461
VTS,6–10mi,6,1,2.461870119103342
VTS,6–10mi,6,2,2.4092451139879274
VTS,6–10mi,6,3,2.3907044910183384
VTS,6–10mi,6,4,2.3167207828554104
VTS,6–10mi,6,5,2.6282460765752025
VTS,6–10mi,6,6,2.4263511715651935
VTS,6–10mi,7,0,2.7685214260581406
VTS,6–10mi,7,1,2.7463591683537874
VTS,6–10mi,7,2,2.8862105915464067
VTS,6–10mi,7,3,2.9871405022244697
VTS,6–10mi,7,4,2.824212954183728
VTS,6–10mi,7,5,2.4164135765173724
VTS,6–10mi,7,6,2.2646084241082387
VTS,6–10mi,8,0,2.6142275773433092
VTS,6–10mi,8,1,3.2335680261340825
VTS,6–10mi,8,2,3.597970644005119
VTS,6–10mi,8,3,3.5740297755049224
VTS,6–10mi,8,4,3.294325238963438
VTS,6–10mi,8,5,2.5405752898623164
VTS,6–10mi,8,6,2.356307167189191
VTS,6–10mi,9,0,2.6772222509334505
VTS,6–10mi,9,1,3.153348552919022
VTS,6–10mi,9,2,3.3240157535376254
VTS,6–10mi,9,3,3.2780309635495577
VTS,6–10mi,9,4,3.1269953675864293
VTS,6–10mi,9,5,2.6933806629123214
VTS,6–10mi,9,6,2.398082412254242
VTS,6–10mi,10,0,3.607145396067225
VTS,6–10mi,10,1,2.941247956359774
VTS,6–10mi,10,2,2.918427305174059
VTS,6–10mi,10,3,3.0920315404896077
VTS,6–10mi,10,4,3.010589024904305
VTS,6–10mi,10,5,2.846107123804801
VTS,6–10mi,10,6,2.422158909839581
VTS,6–10mi,11,0,2.641574818537435
VTS,6–10mi,11,1,2.9193335764289983
VTS,6–10mi,11,2,3.2231977435997123
VTS,6–10mi,11,3,3.0416643261152854
VTS,6–10mi,11,4,2.804369820526242
VTS,6–10mi,11,5,2.9588702674752767
VTS,6–10mi,11,6,2.6323507777736026
VTS,6–10mi,12,0,2.6641491372521675
VTS,6–10mi,12,1,2.8982966025395673
VTS,6–10mi,12,2,2.9789821629252753
VTS,6–10mi,12,3,2.932477319228164
VTS,6–10mi,12,4,3.1458847885642056
VTS,6–10mi,12,5,3.0552882394127265
VTS,6–10mi,12,6,2.978808067076124
VTS,6–10mi,13,0,2.7917575982191356
VTS,6–10mi,13,1,2.9900996559163864
VTS,6–10mi,13,2,2.851678161952592
VTS,6–10mi,13,3,2.8228114843800007
VTS,6–10mi,13,4,3.2017784248012586
VTS,6–10mi,13,5,3.147266106108297
VTS,6–10mi,13,6,2.8263252734500823
VTS,6–10mi,14,0,2.639767067875358
VTS,6–10mi,14,1,3.2372092799787615
VTS,6–10mi,14,2,2.99119504770829
VTS,6–10mi,14,3,3.072390287562875
VTS,6–10mi,14,4,3.611526173041481
VTS,6–10mi,14,5,3.185003871752626
VTS,6–10mi,14,6,2.858001575824836
VTS,6–10mi,15,0,2.6919113735593534
VTS,6–10mi,15,1,3.208148069740085
VTS,6–10mi,15,2,3.4416505064178313
VTS,6–10mi,15,3,3.3310255826463173
VTS,6–10mi,15,4,3.534498227988765
VTS,6–10mi,15,5,3.269764785509678
VTS,6–10mi,15,6,3.151123602750606
VTS,6–10mi,16,0,2.6897449585882165
VTS,6–10mi,16,1,3.4657176804476677
VTS,6–10mi,16,2,3.0871968267984045
VTS,6–10mi,16,3,3.700427193815468
VTS,6–10mi,16,4,3.556043997767388
VTS,6–10mi,16,5,3.2641512005590823
VTS,6–10mi,16,6,3.1028262863657776
VTS,6–10mi,17,0,2.8743174264477807
VTS,6–10mi,17,1,3.567175353058529
VTS,6–10mi,17,2,3.255829417899649
VTS,6–10mi,17,3,3.887906397415177
VTS,6–10mi,17,4,3.584503774523036
VTS,6–10mi,17,5,3.338785993175666
VTS,6–10mi,17,6,3.15907938913305
VTS,6–10mi,18,0,3.017298008009415
VTS,6–10mi,18,1,3.3918464113873403
VTS,6–10mi,18,2,3.312333115445059
VTS,6–10mi,18,3,3.4299425444582408
VTS,6–10mi,18,4,3.3023212656803143
VTS,6–10mi,18,5,3.383388362950809
VTS,6–10mi,18,6,3.187243158237807
VTS,6–10mi,19,0,2.5066525650576126
VTS,6–10mi,19,1,2.946253110757192
VTS,6–10mi,19,2,2.9967080572300593
VTS,6–10mi,19,3,2.981965590820369
VTS,6–10mi,19,4,3.1978199926857194
VTS,6–10mi,19,5,3.4381545050697273
VTS,6–10mi,19,6,2.8647755423637133
VTS,6–10mi,20,0,2.61614063473067
VTS,6–10mi,20,1,2.7255865627885423
VTS,6–10mi,20,2,2.875081904711846
VTS,6–10mi,20,3,3.119677239764229
VTS,6–10mi,20,4,3.034607844441944
VTS,6–10mi,20,5,3.179282201602754
VTS,6–10mi,20,6,2.648636332907297
VTS,6–10mi,21,0,2.446956059706282
VTS,6–10mi,21,1,2.851954660311455
VTS,6–10mi,21,2,3.0583991895291
VTS,6–10mi,21,3,2.9267601058557604
VTS,6–10mi,21,4,3.0329329354246046
VTS,6–10mi,21,5,2.943240131977008
VTS,6–10mi,21,6,2.474390115491776
VTS,6–10mi,22,0,2.4559639748466178
VTS,6–10mi,22,1,2.9411069144060398
VTS,6–10mi,22,2,2.7694386379360685
VTS,6–10mi,22,3,2.829179983393798
VTS,6–10mi,22,4,2.9369085905712105
VTS,6–10mi,22,5,3.0862580645604885
VTS,6–10mi,22,6,2.4775939326731153
VTS,6–10mi,23,0,2.5595914506727775
VTS,6–10mi,23,1,2.659307529081675
VTS,6–10mi,23,2,2.8062733441925425
VTS,6–10mi,23,3,3.071547125429981
VTS,6–10mi,23,4,3.1060239185697673
VTS,6–10mi,23,5,3.2094226293648735
VTS,6–10mi,23,6,2.6144225722428365
VTS,10mi+,0,0,1.9608311716790099
VTS,10mi+,0,1,1.6647578874836673
VTS,10mi+,0,2,1.8227673901253811
VTS,10mi+,0,3,1.886725797440103
VTS,10mi+,0,4,1.8813839937255188
VTS,10mi+,0,5,2.1628976056355063
VTS,10mi+,0,6,2.472617209468693
VTS,10mi+,1,0,1.9763310265334006
VTS,10mi+,1,1,1.6787755179290502
VTS,10mi+,1,2,1.7529588875279134
VTS,10mi+,1,3,2.0545938836446167
VTS,10mi+,1,4,1.9688340481335767
VTS,10mi+,1,5,2.293450692206889
VTS,10mi+,1,6,2.2346761482547577
VTS,10mi+,2,0,1.9988392494377483
VTS,10mi+,2,1,1.8817120445074154
VTS,10mi+,2,2,1.9487929676289861
VTS,10mi+,2,3,1.91857337597057
VTS,10mi+,2,4,2.1561683775955727
VTS,10mi+,2,5,2.6019046560752175
VTS,10mi+,2,6,2.190398649452921
VTS,10mi+,3,0,2.013578758598724
VTS,10mi+,3,1,2.1392053079856583
VTS,10mi+,3,2,1.8260966005692618
VTS,10mi+,3,3,1.899590641201454
VTS,10mi+,3,4,2.071254755802274
VTS,10mi+,3,5,2.289758189796016
VTS,10mi+,3,6,2.2203967401046976
VTS,10mi+,4,0,1.7415674547533595
VTS,10mi+,4,1,1.7093296272135312
VTS,10mi+,4,2,1.666985674358358
VTS,10mi+,4,3,1.759187739179485
VTS,10mi+,4,4,1.7283458117538282
VTS,10mi+,4,5,2.017855692918478
VTS,10mi+,4,6,2.137840077083495
VTS,10mi+,5,0,1.6314633832354726
VTS,10mi+,5,1,1.6586988048769873
VTS,10mi+,5,2,1.6710763448031862
VTS,10mi+,5,3,1.6282875018380287
VTS,10mi+,5,4,1.6899193561975052
VTS,10mi+,5,5,1.7764841010105432
VTS,10mi+,5,6,1.6342225295582236
VTS,10mi+,6,0,1.9050606129107355
VTS,10mi+,6,1,1.9807039112358378
VTS,10mi+,6,2,2.123995124326748
VTS,10mi+,6,3,1.9694354762570185
VTS,10mi+,6,4,2.058439990241412
VTS,10mi+,6,5,1.9358170034977114
VTS,10mi+,6,6,1.6253048645313068
VTS,10mi+,7,0,2.143452976807219
VTS,10mi+,7,1,2.4556188277979536
VTS,10mi+,7,2,2.695607153722869
VTS,10mi+,7,3,2.5225715769266857
VTS,10mi+,7,4,2.7326504820181836
VTS,10mi+,7,5,1.8697740932151155
VTS,10mi+,7,6,1.6838401968374568
VTS,10mi+,8,0,2.1173348001841443
VTS,10mi+,8,1,2.587911190404311
VTS,10mi+,8,2,2.6242301870793225
VTS,10mi+,8,3,2.8889569146552785
VTS,10mi+,8,4,2.5921219090091245
VTS,10mi+,8,5,1.9667379626023065
VTS,10mi+,8,6,1.6747506809757646
VTS,10mi+,9,0,2.158486667974394
VTS,10mi+,9,1,2.357144988484429
VTS,10mi+,9,2,2.397271789571225
VTS,10mi+,9,3,2.477930005594024
VTS,10mi+,9,4,2.4077165613000373
VTS,10mi+,9,5,1.9165685818136506
VTS,10mi+,9,6,1.7873336963430324
VTS,10mi+,10,0,2.1728155578161137
VTS,10mi+,10,1,2.321316022237308
VTS,10mi+,10,2,2.504269665585143
VTS,10mi+,10,3,2.499661587282396
VTS,10mi+,10,4,2.1287872490881408
VTS,10mi+,10,5,2.0564351516058195
VTS,10mi+,10,6,1.8206191866918051
VTS,10mi+,11,0,2.119339436351806
VTS,10mi+,11,1,2.2455814177711444
VTS,10mi+,11,2,2.4605943010948463
VTS,10mi+,11,3,2.483389335800335
VTS,10mi+,11,4,2.173199043284441
VTS,10mi+,11,5,2.4212973752869003
VTS,10mi+,11,6,2.1058709716513437
VTS,10mi+,12,0,2.1433320680707344
VTS,10mi+,12,1,2.314692419416109
VTS,10mi+,12,2,2.198307919051925
VTS,10mi+,12,3,2.2778267452722907
VTS,10mi+,12,4,2.3410927456350876
VTS,10mi+,12,5,2.1769459753933527
VTS,10mi+,12,6,2.10290339284203
VTS,10mi+,13,0,2.042031830926621
VTS,10mi+,13,1,2.4801665124393417
VTS,10mi+,13,2,2.306728425674611
VTS,10mi+,13,3,2.4051106936141533
VTS,10mi+,13,4,2.393723015231652
VTS,10mi+,13,5,2.1761652731219687
VTS,10mi+,13,6,2.46217033745504
VTS,10mi+,14,0,2.1701316102510924
VTS,10mi+,14,1,2.735416628091465
VTS,10mi+,14,2,2.5307379348950203
VTS,10mi+,14,3,2.648765559094494
VTS,10mi+,14,4,3.1334001727955485
VTS,10mi+,14,5,2.352739556197836
VTS,10mi+,14,6,2.1123707746488005
VTS,10mi+,15,0,2.44167552186585
VTS,10mi+,15,1,2.847196902364636
VTS,10mi+,15,2,2.7855404388250693
VTS,10mi+,15,3,2.986075639481209
VTS,10mi+,15,4,2.9155194755119305
VTS,10mi+,15,5,2.507098492876899
VTS,10mi+,15,6,2.480948385384158
VTS,10mi+,16,0,2.54805250790586
VTS,10mi+,16,1,2.9950319511789787
VTS,10mi+,16,2,2.7530402691839906
VTS,10mi+,16,3,3.176702461274948
VTS,10mi+,16,4,2.8938101702709726
VTS,10mi+,16,5,2.542748979254404
VTS,10mi+,16,6,2.593455543724658
VTS,10mi+,17,0,2.5254852747616945
VTS,10mi+,17,1,2.9348606371269845
VTS,10mi+,17,2,2.676897620802122
VTS,10mi+,17,3,3.2895865046908903
VTS,10mi+,17,4,2.806524184831349
VTS,10mi+,17,5,2.606478614685128
VTS,10mi+,17,6,2.572890397003481
VTS,10mi+,18,0,2.3467112395190335
VTS,10mi+,18,1,2.6902398903044618
VTS,10mi+,18,2,2.4674960918581514
VTS,10mi+,18,3,2.738707456994038
VTS,10mi+,18,4,2.611801691569535
VTS,10mi+,18,5,2.4916989181755196
VTS,10mi+,18,6,2.4081425783355384
VTS,10mi+,19,0,1.9991116237100242
VTS,10mi+,19,1,2.264546660499007
VTS,10mi+,19,2,2.094456341106984
VTS,10mi+,19,3,2.3377455484893384
VTS,10mi+,19,4,2.5998410793185798
VTS,10mi+,19,5,2.239498252636197
VTS,10mi+,19,6,2.04616526148392
VTS,10mi+,20,0,1.8958335516603768
VTS,10mi+,20,1,2.045575306935082
VTS,10mi+,20,2,1.9549342986684795
VTS,10mi+,20,3,2.123462110401932
VTS,10mi+,20,4,2.157708989463403
VTS,10mi+,20,5,1.8919560035112133
VTS,10mi+,20,6,1.883646007725872
VTS,10mi+,21,0,1.8040204984627468
VTS,10mi+,21,1,2.050928145359263
VTS,10mi+,21,2,1.9821134038571842
VTS,10mi+,21,3,2.121186221437106
VTS,10mi+,21,4,2.138936601281397
VTS,10mi+,21,5,1.9623599286552287
VTS,10mi+,21,6,1.7234289870972714
VTS,10mi+,22,0,1.769455462403485
VTS,10mi+,22,1,1.9895236644822125
VTS,10mi+,22,2,1.9350340209385413
VTS,10mi+,22,3,1.9867185718313676
VTS,10mi+,22,4,2.1595648717568454
VTS,10mi+,22,5,2.091765373330126
VTS,10mi+,22,6,1.8700526554806622
VTS,10mi+,23,0,1.8109194431595201
VTS,10mi+,23,1,1.8830498005796765
VTS,10mi+,23,2,2.0257268523394116
VTS,10mi+,23,3,2.0114732959995103
VTS,10mi+,23,4,2.2282860176307913
VTS,10mi+,23,5,2.502043829837824
VTS,10mi+,23,6,1.833719535601161
