vendor_id,distance_bin,hour,dayofweek,minutes_per_mile
CMT,6–10mi,17,3,4.154901477632296
CMT,6–10mi,17,4,3.71607884514523
CMT,6–10mi,17,5,3.4473151788660044
CMT,6–10mi,17,6,3.544287198634718
CMT,6–10mi,18,0,3.110611267179328
CMT,6–10mi,18,1,3.297043275250889
CMT,6–10mi,18,2,3.4438139982317737
CMT,6–10mi,18,3,3.6431981607914246
CMT,6–10mi,18,4,3.3617022056893062
CMT,6–10mi,18,5,3.7950179470788545
CMT,6–10mi,18,6,3.375881944008659
CMT,6–10mi,19,0,2.7095329891169393
CMT,6–10mi,19,1,2.84659355754121
CMT,6–10mi,19,2,3.12122061026581
CMT,6–10mi,19,3,3.048406040634465
CMT,6–10mi,19,4,2.9605053575056575
CMT,6–10mi,19,5,3.4425110999787245
CMT,6–10mi,19,6,3.2958148608545956
CMT,6–10mi,20,0,2.6533167750733644
CMT,6–10mi,20,1,2.8255206242848603
CMT,6–10mi,20,2,2.9717443873208027
CMT,6–10mi,20,3,2.8891110498601034
CMT,6–10mi,20,4,2.9517723850109276
CMT,6–10mi,20,5,3.271590659674557
CMT,6–10mi,20,6,3.03091958758851
CMT,6–10mi,21,0,2.651357864317161
CMT,6–10mi,21,1,2.860521593500204
CMT,6–10mi,21,2,2.920800039695547
CMT,6–10mi,21,3,2.9419322041763833
CMT,6–10mi,21,4,2.808365195313776
CMT,6–10mi,21,5,3.2487203662752675
CMT,6–10mi,21,6,2.727783257957699
CMT,6–10mi,22,0,2.6862675746827755
CMT,6–10mi,22,1,2.8250786899638456
CMT,6–10mi,22,2,2.9284935726447867
CMT,6–10mi,22,3,2.9415251300001724
CMT,6–10mi,22,4,3.0592855023643826
CMT,6–10mi,22,5,3.314423936908752
CMT,6–10mi,22,6,2.5705196137833273
CMT,6–10mi,23,0,2.639666514796825
CMT,6–10mi,23,1,2.861636272044849
CMT,6–10mi,23,2,2.979337889335512
CMT,6–10mi,23,3,2.958398246710667
CMT,6–10mi,23,4,3.0865901086941863
CMT,6–10mi,23,5,3.3850955120407695
CMT,6–10mi,23,6,2.444678890025951
CMT,10mi+,0,0,1.7159980856275734
CMT,10mi+,0,1,1.779990869886335
CMT,10mi+,0,2,1.8169314122802949
CMT,10mi+,0,3,1.910292515967237
CMT,10mi+,0,4,1.863478000127148
CMT,10mi+,0,5,2.067645506723579
CMT,10mi+,0,6,2.335889550007166
CMT,10mi+,1,0,1.7996730122276583
CMT,10mi+,1,1,1.8615963333629868
CMT,10mi+,1,2,1.7643072648999207
CMT,10mi+,1,3,1.902186944154525
CMT,10mi+,1,4,1.8569126971630803
CMT,10mi+,1,5,2.0129373738051006
CMT,10mi+,1,6,2.224228547587045
CMT,10mi+,2,0,1.9068341575859904
CMT,10mi+,2,1,1.8265728834439154
CMT,10mi+,2,2,1.9424383247390344
CMT,10mi+,2,3,1.8106026238429427
CMT,10mi+,2,4,1.8697669869698597
CMT,10mi+,2,5,1.9584820390582545
CMT,10mi+,2,6,2.210810607260121
CMT,10mi+,3,0,1.9730386757759006
CMT,10mi+,3,1,1.8567565632454461
CMT,10mi+,3,2,1.8929083645790097
CMT,10mi+,3,3,1.8929268122739307
CMT,10mi+,3,4,1.9364152373415238
CMT,10mi+,3,5,2.079131105660067
CMT,10mi+,3,6,2.0700026280980675
CMT,10mi+,4,0,1.6753223421885395
CMT,10mi+,4,1,1.6706759248904224
CMT,10mi+,4,2,1.6763066686614743
CMT,10mi+,4,3,1.736904225296123
CMT,10mi+,4,4,1.7246082316227807
CMT,10mi+,4,5,1.934635105710811
CMT,10mi+,4,6,1.8987536640602973
CMT,10mi+,5,0,1.6561838404455622
CMT,10mi+,5,1,1.6686495945282052
CMT,10mi+,5,2,1.6902199936751399
CMT,10mi+,5,3,1.697902295617867
CMT,10mi+,5,4,1.715053887150518
CMT,10mi+,5,5,1.6968324227393248
CMT,10mi+,5,6,1.6415144652950362
CMT,10mi+,6,0,1.9573395468696373
CMT,10mi+,6,1,1.9627509421341554
CMT,10mi+,6,2,2.094981719002231
CMT,10mi+,6,3,2.015028841949145
CMT,10mi+,6,4,1.9722363447487379
CMT,10mi+,6,5,1.6914039211150582
CMT,10mi+,6,6,1.6343106616742344
CMT,10mi+,7,0,2.650558897770627
CMT,10mi+,7,1,2.760893415473489
CMT,10mi+,7,2,2.6793474510116324
CMT,10mi+,7,3,2.8279724720753787
CMT,10mi+,7,4,2.6120405593456266
CMT,10mi+,7,5,1.768885561187332
CMT,10mi+,7,6,1.6159724398003477
CMT,10mi+,8,0,2.750066355472718
CMT,10mi+,8,1,2.7892866820213613
CMT,10mi+,8,2,2.869544025515425
CMT,10mi+,8,3,3.085677258118913
CMT,10mi+,8,4,2.862942045955695
CMT,10mi+,8,5,1.9446731508627548
CMT,10mi+,8,6,1.6866743712436127
CMT,10mi+,9,0,2.517820799638124
CMT,10mi+,9,1,2.622018495564898
CMT,10mi+,9,2,2.618199841317748
CMT,10mi+,9,3,2.7349670830940487
CMT,10mi+,9,4,2.7033099906629396
CMT,10mi+,9,5,2.063474136708828
CMT,10mi+,9,6,1.780730453575102
CMT,10mi+,10,0,2.5563743261783016
CMT,10mi+,10,1,2.646255747891119
CMT,10mi+,10,2,2.531448212536751
CMT,10mi+,10,3,2.6442543632736286
CMT,10mi+,10,4,2.6011486326995636
CMT,10mi+,10,5,2.3157062198908305
CMT,10mi+,10,6,1.935504251860924
CMT,10mi+,11,0,2.512877219431704
CMT,10mi+,11,1,2.5049816618338165
CMT,10mi+,11,2,2.525386838319255
CMT,10mi+,11,3,2.5223799504166062
CMT,10mi+,11,4,2.586721988052078
CMT,10mi+,11,5,2.3154975258271153
CMT,10mi+,11,6,2.0829247578382644
CMT,10mi+,12,0,2.3983372136093855
CMT,10mi+,12,1,2.4870346285105334
CMT,10mi+,12,2,2.680094903199073
CMT,10mi+,12,3,2.5312057967643677
CMT,10mi+,12,4,2.594971910620177
CMT,10mi+,12,5,2.404534177318791
CMT,10mi+,12,6,2.170715074761865
CMT,10mi+,13,0,2.42332993894818
CMT,10mi+,13,1,2.3639670836116387
CMT,10mi+,13,2,2.5167730615414436
CMT,10mi+,13,3,2.513196422403944
CMT,10mi+,13,4,2.563754299818951
CMT,10mi+,13,5,2.4603920253217564
CMT,10mi+,13,6,2.3781450350525777
CMT,10mi+,14,0,2.5441849101736187
CMT,10mi+,14,1,2.70045254596928
CMT,10mi+,14,2,2.6863894480951007
CMT,10mi+,14,3,2.715634920563691
CMT,10mi+,14,4,2.970204770370898
CMT,10mi+,14,5,2.4847981201087816
CMT,10mi+,14,6,2.554752116092521
CMT,10mi+,15,0,2.789231927067078
CMT,10mi+,15,1,2.911885781005113
CMT,10mi+,15,2,2.9807599979698884
CMT,10mi+,15,3,3.1315321585324276
CMT,10mi+,15,4,3.2998363648003877
CMT,10mi+,15,5,2.6505050904911123
CMT,10mi+,15,6,2.7955086302076726
CMT,10mi+,16,0,3.0071684580172007
CMT,10mi+,16,1,2.894859036644308
CMT,10mi+,16,2,3.14369029784726
CMT,10mi+,16,3,3.3508822974579426
CMT,10mi+,16,4,3.255178078070689
CMT,10mi+,16,5,2.5889285845800023
CMT,10mi+,16,6,2.9161837330316778
CMT,10mi+,17,0,2.815681221242507
CMT,10mi+,17,1,2.863952967465046
CMT,10mi+,17,2,3.0820357232725124
CMT,10mi+,17,3,3.4272037862233353
CMT,10mi+,17,4,3.048483170567037
CMT,10mi+,17,5,2.4753564471094878
CMT,10mi+,17,6,2.7953818598070796
CMT,10mi+,18,0,2.3218173485836964
CMT,10mi+,18,1,2.444676793359113
CMT,10mi+,18,2,2.623005559024936
CMT,10mi+,18,3,2.787665958946672
CMT,10mi+,18,4,2.5896984057822823
CMT,10mi+,18,5,2.560054601613458
CMT,10mi+,18,6,2.591508476950125
CMT,10mi+,19,0,1.9292210175851152
CMT,10mi+,19,1,1.9874563232573417
CMT,10mi+,19,2,2.275932424360536
CMT,10mi+,19,3,2.295864780756214
CMT,10mi+,19,4,2.2268126460324775
CMT,10mi+,19,5,2.2805673100077555
CMT,10mi+,19,6,2.2817682806595805
CMT,10mi+,20,0,1.8577199859966693
CMT,10mi+,20,1,2.0504300708823338
CMT,10mi+,20,2,2.1819643978721657
CMT,10mi+,20,3,2.072508481072773
CMT,10mi+,20,4,2.0347810429866517
CMT,10mi+,20,5,2.210648544601122
CMT,10mi+,20,6,2.153345353019111
CMT,10mi+,21,0,1.8610429608684909
CMT,10mi+,21,1,1.9718124537465431
CMT,10mi+,21,2,2.079321341665612
CMT,10mi+,21,3,2.078299205776362
CMT,10mi+,21,4,1.988232525386592
CMT,10mi+,21,5,2.132234315191939
CMT,10mi+,21,6,1.9083897025298926
CMT,10mi+,22,0,1.891115218118349
CMT,10mi+,22,1,1.953472466097489
CMT,10mi+,22,2,2.1071384081529505
CMT,10mi+,22,3,2.120909074137212
CMT,10mi+,22,4,2.0070108927169557
CMT,10mi+,22,5,2.1955461538984307
CMT,10mi+,22,6,1.7785824120657951
CMT,10mi+,23,0,1.8995044218143657
CMT,10mi+,23,1,1.92297215337867
CMT,10mi+,23,2,2.048970063596556
CMT,10mi+,23,3,2.0316329664281776
CMT,10mi+,23,4,2.1141205597916324
CMT,10mi+,23,5,2.3795515909796396
CMT,10mi+,23,6,1.7794052146178363
VTS,0–1mi,0,0,5.978330761516192
VTS,0–1mi,0,1,6.970385311937669
VTS,0–1mi,0,2,7.396308281053872
VTS,0–1mi,0,3,7.327238060381173
VTS,0–1mi,0,4,829.9258026281316
VTS,0–1mi,0,5,8.070767811558854
VTS,0–1mi,0,6,11.57999685508994
VTS,0–1mi,1,0,6.385488692977177
VTS,0–1mi,1,1,6.523837904135423
VTS,0–1mi,1,2,7.532487156407723
VTS,0–1mi,1,3,16.732846766476055
VTS,0–1mi,1,4,7.679498629224151
VTS,0–1mi,1,5,8.561238135010623
VTS,0–1mi,1,6,8.933824649793067
VTS,0–1mi,2,0,5.7146562285903295
VTS,0–1mi,2,1,6.076704855767729
VTS,0–1mi,2,2,6.672295685461805
VTS,0–1mi,2,3,6.244513256438053
VTS,0–1mi,2,4,7.219222395900168
VTS,0–1mi,2,5,7.563225418197538
VTS,0–1mi,2,6,9.500808208531351
VTS,0–1mi,3,0,5.521730745062456
VTS,0–1mi,3,1,6.660537603874213
VTS,0–1mi,3,2,6.034052020291122
VTS,0–1mi,3,3,6.660944067624264
VTS,0–1mi,3,4,7.3500165909234045
VTS,0–1mi,3,5,7.410899932505802
VTS,0–1mi,3,6,12.069343511035271
VTS,0–1mi,4,0,5.278296511149995
VTS,0–1mi,4,1,5.392636177677249
VTS,0–1mi,4,2,5.770917991524552
VTS,0–1mi,4,3,9.287158059881566
VTS,0–1mi,4,4,6.190511792913096
VTS,0–1mi,4,5,10.956166495911635
VTS,0–1mi,4,6,7.970055744807525
VTS,0–1mi,5,0,5.208436552690386
VTS,0–1mi,5,1,5.7967993731780885
VTS,0–1mi,5,2,4.974255721992658
VTS,0–1mi,5,3,5.308864936760749
VTS,0–1mi,5,4,8.053023256605316
VTS,0–1mi,5,5,8.406900670927227
VTS,0–1mi,5,6,6.312145550532742
VTS,0–1mi,6,0,6.660253802982658
VTS,0–1mi,6,1,6.903685642872791
VTS,0–1mi,6,2,10.70131263091222
VTS,0–1mi,6,3,6.176404727293682
VTS,0–1mi,6,4,5.8664715849296165
VTS,0–1mi,6,5,5.801070307212602
VTS,0–1mi,6,6,5.0837231498445
VTS,0–1mi,7,0,7.624187190660854
VTS,0–1mi,7,1,8.005727664571964
VTS,0–1mi,7,2,7.948930421621361
VTS,0–1mi,7,3,9.651673393348807
VTS,0–1mi,7,4,7.760573684322383
VTS,0–1mi,7,5,6.144966191382234
VTS,0–1mi,7,6,5.393951656000444
VTS,0–1mi,8,0,10.466502491075072
VTS,0–1mi,8,1,9.859068654371303
VTS,0–1mi,8,2,10.902706983480645
VTS,0–1mi,8,3,9.402107662205994
VTS,0–1mi,8,4,9.360082754809996
VTS,0–1mi,8,5,5.887051815791672
VTS,0–1mi,8,6,5.785251546345134
VTS,0–1mi,9,0,10.153245184867368
VTS,0–1mi,9,1,19.214847513099894
VTS,0–1mi,9,2,12.813805691086987
VTS,0–1mi,9,3,20.042981364953526
VTS,0–1mi,9,4,12.620604604220933
VTS,0–1mi,9,5,7.976481251992707
VTS,0–1mi,9,6,5.841553153287384
VTS,0–1mi,10,0,13.351236379973548
VTS,0–1mi,10,1,15.304472160939948
VTS,0–1mi,10,2,11.60772305492274
VTS,0–1mi,10,3,9.84438943228383
VTS,0–1mi,10,4,12.058056269250084
VTS,0–1mi,10,5,6.8786293099933085
VTS,0–1mi,10,6,6.9136271327854
VTS,0–1mi,11,0,13.641561325738886
VTS,0–1mi,11,1,11.106188441337798
VTS,0–1mi,11,2,13.031244120454403
VTS,0–1mi,11,3,16.703825702631093
VTS,0–1mi,11,4,17.20272497047645
VTS,0–1mi,11,5,9.338026542920758
VTS,0–1mi,11,6,7.583676793109933
VTS,0–1mi,12,0,13.201669707167436
VTS,0–1mi,12,1,10.886100640613734
VTS,0–1mi,12,2,13.594664683808785
VTS,0–1mi,12,3,10.696569144690105
VTS,0–1mi,12,4,15.755935246923537
VTS,0–1mi,12,5,8.66985495070459
VTS,0–1mi,12,6,8.573096872878066
VTS,0–1mi,13,0,10.182288440953943
VTS,0–1mi,13,1,10.601061711389239
VTS,0–1mi,13,2,16.3454035206275
VTS,0–1mi,13,3,11.798530703574373
VTS,0–1mi,13,4,52.167065458953466
VTS,0–1mi,13,5,9.253644053097709
VTS,0–1mi,13,6,11.626320401473931
VTS,0–1mi,14,0,10.414511910606958
VTS,0–1mi,14,1,14.271266266248569
VTS,0–1mi,14,2,16.19999644638815
VTS,0–1mi,14,3,14.653315718259856
VTS,0–1mi,14,4,11.102797194446854
VTS,0–1mi,14,5,12.412159313346962
VTS,0–1mi,14,6,10.243571020203715
VTS,0–1mi,15,0,9.926729264927054
VTS,0–1mi,15,1,10.057597674512358
VTS,0–1mi,15,2,9.686722375764178
VTS,0–1mi,15,3,15.193263950709275
VTS,0–1mi,15,4,11.871049581201767
VTS,0–1mi,15,5,8.60052613216808
VTS,0–1mi,15,6,8.855207089880238
VTS,0–1mi,16,0,16.945713867528745
VTS,0–1mi,16,1,10.443496980167371
VTS,0–1mi,16,2,14.39280295872977
VTS,0–1mi,16,3,9.090074854538845
VTS,0–1mi,16,4,15.85372171898911
VTS,0–1mi,16,5,11.884450447694459
VTS,0–1mi,16,6,9.655011373738555
VTS,0–1mi,17,0,12.94937925616185
VTS,0–1mi,17,1,14.650063085009963
VTS,0–1mi,17,2,13.68545980798017
VTS,0–1mi,17,3,15.14698838187312
VTS,0–1mi,17,4,11.565113113142033
VTS,0–1mi,17,5,9.683424908139568
VTS,0–1mi,17,6,9.358254392987561
VTS,0–1mi,18,0,14.688290239829678
VTS,0–1mi,18,1,11.285089255808249
VTS,0–1mi,18,2,11.1863425038394
VTS,0–1mi,18,3,12.992301886242684
VTS,0–1mi,18,4,12.353103625175038
VTS,0–1mi,18,5,9.972467113555808
VTS,0–1mi,18,6,31.06309509262244
VTS,0–1mi,19,0,9.634398801890619
VTS,0–1mi,19,1,10.48590336924056
VTS,0–1mi,19,2,8.55501570374664
VTS,0–1mi,19,3,9.047470811649308
VTS,0–1mi,19,4,15.714751986575793
VTS,0–1mi,19,5,22.50847436434085
VTS,0–1mi,19,6,8.11476664232193
VTS,0–1mi,20,0,7.939673206757832
VTS,0–1mi,20,1,8.361976880136506
VTS,0–1mi,20,2,11.72685864082659
VTS,0–1mi,20,3,10.773885584021434
VTS,0–1mi,20,4,9.2911893060917
VTS,0–1mi,20,5,16.705338087261968
VTS,0–1mi,20,6,7.523165616061856
VTS,0–1mi,21,0,7.461434230010561
VTS,0–1mi,21,1,8.38435486615942
VTS,0–1mi,21,2,7.546811366009344
VTS,0–1mi,21,3,11.986157356633827
VTS,0–1mi,21,4,16.691043214526292
VTS,0–1mi,21,5,14.12767285982915
VTS,0–1mi,21,6,6.378025310829396
VTS,0–1mi,22,0,9.982152871721901
VTS,0–1mi,22,1,8.703934598143999
VTS,0–1mi,22,2,11.857555120232258
VTS,0–1mi,22,3,11.073878707478197
VTS,0–1mi,22,4,12.444525854848951
VTS,0–1mi,22,5,8.216670272405189
VTS,0–1mi,22,6,8.573089517762712
VTS,0–1mi,23,0,7.482196993148559
VTS,0–1mi,23,1,7.449657496313849
VTS,0–1mi,23,2,9.838601291469098
VTS,0–1mi,23,3,26.775157443539946
VTS,0–1mi,23,4,10.050735205672632
VTS,0–1mi,23,5,8.913127803195895
VTS,0–1mi,23,6,19.572265136962628
VTS,1–3mi,0,0,3.9539814141873713
VTS,1–3mi,0,1,4.084866325686853
VTS,1–3mi,0,2,5.127322329340937
VTS,1–3mi,0,3,4.304480237228134
VTS,1–3mi,0,4,4.5940168387082
VTS,1–3mi,0,5,5.104640873318499
VTS,1–3mi,0,6,4.935759535108737
VTS,1–3mi,1,0,3.7811792986585777
VTS,1–3mi,1,1,3.8052398851429126
VTS,1–3mi,1,2,4.181511530142484
VTS,1–3mi,1,3,3.856250644942547
VTS,1–3mi,1,4,4.390100894454146
VTS,1–3mi,1,5,4.722889377982958
VTS,1–3mi,1,6,4.654244687778959
VTS,1–3mi,2,0,3.756397562544445
VTS,1–3mi,2,1,3.6006533913125733
VTS,1–3mi,2,2,3.7675291410021643
VTS,1–3mi,2,3,3.6507209465925143
VTS,1–3mi,2,4,4.36416319860288
VTS,1–3mi,2,5,4.483073135786146
VTS,1–3mi,2,6,4.4086221732713335
VTS,1–3mi,3,0,4.29107013511449
VTS,1–3mi,3,1,3.607668598704411
VTS,1–3mi,3,2,3.8621233835354514
VTS,1–3mi,3,3,3.789269952459946
VTS,1–3mi,3,4,4.039204671790289
VTS,1–3mi,3,5,4.2410196876558715
VTS,1–3mi,3,6,4.47191343507553
VTS,1–3mi,4,0,3.5557028802649593
VTS,1–3mi,4,1,3.589876239052971
VTS,1–3mi,4,2,3.9353718934857267
VTS,1–3mi,4,3,3.6992676994240323
VTS,1–3mi,4,4,3.793512307342465
VTS,1–3mi,4,5,4.2616117130412885
VTS,1–3mi,4,6,4.159428111424182
VTS,1–3mi,5,0,3.666827500429004
VTS,1–3mi,5,1,3.4974277412934365
VTS,1–3mi,5,2,3.493822153615233
VTS,1–3mi,5,3,3.458774451485157
VTS,1–3mi,5,4,4.911609734447349
VTS,1–3mi,5,5,3.916892316203173
VTS,1–3mi,5,6,3.759758355601268
VTS,1–3mi,6,0,4.04527471522529
VTS,1–3mi,6,1,5.641327055773588
VTS,1–3mi,6,2,4.162011472136654
VTS,1–3mi,6,3,4.060239076975269
VTS,1–3mi,6,4,4.035603934329232
VTS,1–3mi,6,5,3.785807075636769
VTS,1–3mi,6,6,3.580736041827587
VTS,1–3mi,7,0,5.0497544464867525
VTS,1–3mi,7,1,5.442276064497605
VTS,1–3mi,7,2,6.033669082531388
VTS,1–3mi,7,3,5.4878409195374465
VTS,1–3mi,7,4,8.050484054599771
VTS,1–3mi,7,5,4.127273839773922
VTS,1–3mi,7,6,4.788970485727247
VTS,1–3mi,8,0,6.992482685855293
VTS,1–3mi,8,1,6.742296802865412
VTS,1–3mi,8,2,6.944003632872427
VTS,1–3mi,8,3,7.743250690616418
VTS,1–3mi,8,4,6.180733787040148
VTS,1–3mi,8,5,4.313896753263426
VTS,1–3mi,8,6,4.715319546034065
VTS,1–3mi,9,0,6.896263372988356
VTS,1–3mi,9,1,7.33899720523991
VTS,1–3mi,9,2,7.823309536381955
VTS,1–3mi,9,3,7.5079324055750165
VTS,1–3mi,9,4,7.100854118569018
VTS,1–3mi,9,5,5.567665555566465
VTS,1–3mi,9,6,4.702032883609065
VTS,1–3mi,10,0,7.358262262582322
VTS,1–3mi,10,1,8.160223286515564
VTS,1–3mi,10,2,7.392246814608317
VTS,1–3mi,10,3,7.450137326014747
VTS,1–3mi,10,4,7.244298627549809
VTS,1–3mi,10,5,4.8585460531487845
VTS,1–3mi,10,6,4.968020740891205
VTS,1–3mi,11,0,6.703685249322305
VTS,1–3mi,11,1,7.142420537633438
VTS,1–3mi,11,2,8.97892341627904
VTS,1–3mi,11,3,7.70301669267086
VTS,1–3mi,11,4,7.409887673251592
VTS,1–3mi,11,5,5.829793367242236
VTS,1–3mi,11,6,5.202734788055777
VTS,1–3mi,12,0,6.848972017224381
VTS,1–3mi,12,1,7.651153874243103
VTS,1–3mi,12,2,8.038258803947853
VTS,1–3mi,12,3,8.483145247719609
VTS,1–3mi,12,4,8.255691276531882
VTS,1–3mi,12,5,6.074168800107317
VTS,1–3mi,12,6,6.262496061251479
VTS,1–3mi,13,0,6.8626910204115745
VTS,1–3mi,13,1,7.755063277431672
VTS,1–3mi,13,2,7.975841292346672
VTS,1–3mi,13,3,7.851481418573251
VTS,1–3mi,13,4,8.529668529010948
VTS,1–3mi,13,5,6.347680456537364
VTS,1–3mi,13,6,5.933932266828839
VTS,1–3mi,14,0,6.793307280898363
VTS,1–3mi,14,1,7.6538318751258085
VTS,1–3mi,14,2,7.764407960346663
VTS,1–3mi,14,3,8.774665847828071
VTS,1–3mi,14,4,7.306845512489876
VTS,1–3mi,14,5,6.47796810661001
VTS,1–3mi,14,6,7.435813177052882
VTS,1–3mi,15,0,6.184393944869417
VTS,1–3mi,15,1,9.238136412607115
VTS,1–3mi,15,2,8.089956487010133
VTS,1–3mi,15,3,7.920123505720966
VTS,1–3mi,15,4,7.160153281526152
VTS,1–3mi,15,5,6.242923494786859
VTS,1–3mi,15,6,5.9019725359152035
VTS,1–3mi,16,0,5.943898924669566
VTS,1–3mi,16,1,6.5249235619849015
VTS,1–3mi,16,2,8.87566772524871
VTS,1–3mi,16,3,6.68841000262701
VTS,1–3mi,16,4,7.6709233763634055
VTS,1–3mi,16,5,6.110429479023985
VTS,1–3mi,16,6,5.509328417480792
VTS,1–3mi,17,0,6.907574185711476
VTS,1–3mi,17,1,6.107572075517086
VTS,1–3mi,17,2,7.726831274286436
VTS,1–3mi,17,3,7.513592611378493
VTS,1–3mi,17,4,6.395786357585232
VTS,1–3mi,17,5,6.349588808121865
VTS,1–3mi,17,6,5.742063114945342
VTS,1–3mi,18,0,6.145794642779059
VTS,1–3mi,18,1,6.987942845440615
VTS,1–3mi,18,2,7.0785244332806325
VTS,1–3mi,18,3,6.9762722838052555
VTS,1–3mi,18,4,6.802928118049794
VTS,1–3mi,18,5,6.725555145297995
VTS,1–3mi,18,6,5.73373900133716
VTS,1–3mi,19,0,5.364747528258963
VTS,1–3mi,19,1,6.1094426372179536
VTS,1–3mi,19,2,6.130030132926794
VTS,1–3mi,19,3,6.374147303805815
VTS,1–3mi,19,4,5.93657637174412
VTS,1–3mi,19,5,6.340098905032889
VTS,1–3mi,19,6,4.975178123030508
VTS,1–3mi,20,0,4.7452115390329075
VTS,1–3mi,20,1,5.319034505203372
VTS,1–3mi,20,2,5.937715348010636
VTS,1–3mi,20,3,6.103193400591999
VTS,1–3mi,20,4,5.827934605061503
VTS,1–3mi,20,5,7.288995113031601
VTS,1–3mi,20,6,5.476632811968912
VTS,1–3mi,21,0,4.646503080375936
VTS,1–3mi,21,1,4.706059869259558
VTS,1–3mi,21,2,5.1390486363491545
VTS,1–3mi,21,3,4.877403027133701
VTS,1–3mi,21,4,5.174241704865096
VTS,1–3mi,21,5,5.976723079399183
VTS,1–3mi,21,6,4.90523022946783
VTS,1–3mi,22,0,4.50745461830643
VTS,1–3mi,22,1,4.5158570996600975
VTS,1–3mi,22,2,4.706873875823357
VTS,1–3mi,22,3,4.939741217001951
VTS,1–3mi,22,4,5.247569454508469
VTS,1–3mi,22,5,5.868714314110296
VTS,1–3mi,22,6,4.225132259559777
VTS,1–3mi,23,0,4.366155306119698
VTS,1–3mi,23,1,4.893765743952781
VTS,1–3mi,23,2,4.1843830780904465
VTS,1–3mi,23,3,4.62126486752906
VTS,1–3mi,23,4,5.2022777054364004
VTS,1–3mi,23,5,5.653961919975348
VTS,1–3mi,23,6,4.518279263810445
VTS,3–6mi,0,0,3.1921557768703863
VTS,3–6mi,0,1,3.195862907394573
VTS,3–6mi,0,2,3.3246162687133376
VTS,3–6mi,0,3,3.3785835499548145
VTS,3–6mi,0,4,3.9721008971030005
VTS,3–6mi,0,5,4.040666257661293
VTS,3–6mi,0,6,4.452779971990878
VTS,3–6mi,1,0,2.976071017782666
VTS,3–6mi,1,1,3.091890269868027
VTS,3–6mi,1,2,3.105379017357164
VTS,3–6mi,1,3,3.114441423994077
VTS,3–6mi,1,4,3.352434910307962
VTS,3–6mi,1,5,3.54359369827159
VTS,3–6mi,1,6,3.6749501625541754
VTS,3–6mi,2,0,3.0074746160970527
VTS,3–6mi,2,1,3.0104790491674223
VTS,3–6mi,2,2,3.0021869845401414
VTS,3–6mi,2,3,2.9641912341142116
VTS,3–6mi,2,4,3.040787052710252
VTS,3–6mi,2,5,3.558297011449173
VTS,3–6mi,2,6,3.5407139933646223
VTS,3–6mi,3,0,2.970480414376406
VTS,3–6mi,3,1,3.096149397819067
VTS,3–6mi,3,2,2.9672232671239613
VTS,3–6mi,3,3,3.1386412804776724
VTS,3–6mi,3,4,3.117347969671805
VTS,3–6mi,3,5,3.113867668502066
VTS,3–6mi,3,6,3.3547733125817043
VTS,3–6mi,4,0,2.8403135420428662
VTS,3–6mi,4,1,3.660636265790196
VTS,3–6mi,4,2,2.9484720678315512
VTS,3–6mi,4,3,2.9710588092259487
VTS,3–6mi,4,4,3.0505270278735943
VTS,3–6mi,4,5,3.157669860640055
VTS,3–6mi,4,6,3.2568872428236446
VTS,3–6mi,5,0,3.2387797807080148
VTS,3–6mi,5,1,2.921335669436647
VTS,3–6mi,5,2,2.9111282598236286
VTS,3–6mi,5,3,2.8922778204055843
VTS,3–6mi,5,4,3.059512320953844
VTS,3–6mi,5,5,2.921225620988061
VTS,3–6mi,5,6,4.050436451538999
VTS,3–6mi,6,0,3.0738729738128563
VTS,3–6mi,6,1,3.232418084078349
VTS,3–6mi,6,2,3.328257404290312
VTS,3–6mi,6,3,3.3678977265909236
VTS,3–6mi,6,4,3.3305457107083227
VTS,3–6mi,6,5,2.9177661787675904
VTS,3–6mi,6,6,2.900559831412658
VTS,3–6mi,7,0,4.094171174188456
VTS,3–6mi,7,1,3.9951098210713467
VTS,3–6mi,7,2,4.617745765281677
VTS,3–6mi,7,3,4.174305835224226
VTS,3–6mi,7,4,4.158711237125445
VTS,3–6mi,7,5,3.2168681336514267
VTS,3–6mi,7,6,3.127849904415543
VTS,3–6mi,8,0,5.32879610407008
VTS,3–6mi,8,1,5.279275323717834
VTS,3–6mi,8,2,5.297958773756244
VTS,3–6mi,8,3,6.2325256477183535
VTS,3–6mi,8,4,5.177931806679113
VTS,3–6mi,8,5,3.690471648073193
VTS,3–6mi,8,6,3.146996558877823
VTS,3–6mi,9,0,5.391234659188056
VTS,3–6mi,9,1,5.866899664981351
VTS,3–6mi,9,2,6.25078033780026
VTS,3–6mi,9,3,5.72230704296513
VTS,3–6mi,9,4,5.448690108295139
VTS,3–6mi,9,5,3.811417314260314
VTS,3–6mi,9,6,3.8200107629389746
VTS,3–6mi,10,0,5.7385816352361365
VTS,3–6mi,10,1,5.835213588238515
VTS,3–6mi,10,2,5.7902455207231425
VTS,3–6mi,10,3,5.742386487461658
VTS,3–6mi,10,4,5.45371417252806
VTS,3–6mi,10,5,4.207371437848729
VTS,3–6mi,10,6,3.7635770480720874
VTS,3–6mi,11,0,5.569462346310395
VTS,3–6mi,11,1,5.746743014357211
VTS,3–6mi,11,2,5.87136278847608
VTS,3–6mi,11,3,5.427190790885096
VTS,3–6mi,11,4,5.803167481360546
VTS,3–6mi,11,5,4.539255811757023
VTS,3–6mi,11,6,4.226294655495949
