vendor_id,distance_bin,hour,dayofweek,minutes_per_mile
CMT,6–10mi,17,3,3.9625204108088155
CMT,6–10mi,17,4,4.142331194953518
CMT,6–10mi,17,5,3.2832480437588316
CMT,6–10mi,17,6,3.2549828105809806
CMT,6–10mi,18,0,3.412475122374932
CMT,6–10mi,18,1,3.6084036787909675
CMT,6–10mi,18,2,3.4678634653837634
CMT,6–10mi,18,3,3.6705423035313394
CMT,6–10mi,18,4,3.845576888012491
CMT,6–10mi,18,5,3.4575979061973667
CMT,6–10mi,18,6,3.116115816402039
CMT,6–10mi,19,0,3.056552470297643
CMT,6–10mi,19,1,3.3734660292618037
CMT,6–10mi,19,2,3.4375858654924083
CMT,6–10mi,19,3,3.700153243670646
CMT,6–10mi,19,4,3.3121335223460693
CMT,6–10mi,19,5,3.273482728359797
CMT,6–10mi,19,6,3.049713169343505
CMT,6–10mi,20,0,2.9211133498329134
CMT,6–10mi,20,1,2.961424099803827
CMT,6–10mi,20,2,3.0997722946733886
CMT,6–10mi,20,3,3.739348472829332
CMT,6–10mi,20,4,3.008121732619531
CMT,6–10mi,20,5,3.220105306951164
CMT,6–10mi,20,6,2.989844448402264
CMT,6–10mi,21,0,2.793321482043214
CMT,6–10mi,21,1,3.054196647351638
CMT,6–10mi,21,2,2.890882617563179
CMT,6–10mi,21,3,3.759966550926014
CMT,6–10mi,21,4,3.051091102597244
CMT,6–10mi,21,5,3.21755648627336
CMT,6–10mi,21,6,2.945826247441725
CMT,6–10mi,22,0,2.8319985319097754
CMT,6–10mi,22,1,3.0518748802119626
CMT,6–10mi,22,2,3.274414957560674
CMT,6–10mi,22,3,3.4970873734666794
CMT,6–10mi,22,4,3.5100541254992876
CMT,6–10mi,22,5,3.1549092761784756
CMT,6–10mi,22,6,2.7943468800556546
CMT,6–10mi,23,0,2.872707456986215
CMT,6–10mi,23,1,3.3975660978739706
CMT,6–10mi,23,2,3.649467699110504
CMT,6–10mi,23,3,3.507998690978371
CMT,6–10mi,23,4,3.173167442539133
CMT,6–10mi,23,5,3.648063525174669
CMT,6–10mi,23,6,2.70730158086258
CMT,10mi+,0,0,1.8364695557192086
CMT,10mi+,0,1,2.1275114995144517
CMT,10mi+,0,2,2.1280513958365126
CMT,10mi+,0,3,2.1478989605367182
CMT,10mi+,0,4,2.172839935670082
CMT,10mi+,0,5,2.526065685667675
CMT,10mi+,0,6,2.6054658769935304
CMT,10mi+,1,0,1.8837691767555529
CMT,10mi+,1,1,1.930811014442411
CMT,10mi+,1,2,1.9633967054826287
CMT,10mi+,1,3,2.1625043649885036
CMT,10mi+,1,4,2.031037570354115
CMT,10mi+,1,5,2.2731662882453194
CMT,10mi+,1,6,2.328345560092061
CMT,10mi+,2,0,1.9244929903556314
CMT,10mi+,2,1,1.8901548232892802
CMT,10mi+,2,2,1.942312006815865
CMT,10mi+,2,3,1.9620361310806207
CMT,10mi+,2,4,1.9416019904641735
CMT,10mi+,2,5,2.306067625757932
CMT,10mi+,2,6,2.026882171475229
CMT,10mi+,3,0,1.8146049228940189
CMT,10mi+,3,1,1.9433857631883338
CMT,10mi+,3,2,1.8750983089305413
CMT,10mi+,3,3,2.069004600753707
CMT,10mi+,3,4,1.9130798188460365
CMT,10mi+,3,5,2.0757200268889
CMT,10mi+,3,6,2.107818732035114
CMT,10mi+,4,0,1.8888995793449221
CMT,10mi+,4,1,1.8943427464523883
CMT,10mi+,4,2,1.9670679426039523
CMT,10mi+,4,3,1.906719624173939
CMT,10mi+,4,4,1.9322870924582891
CMT,10mi+,4,5,1.993903613443583
CMT,10mi+,4,6,2.000987455449195
CMT,10mi+,5,0,1.7539003094362131
CMT,10mi+,5,1,1.6970921261399528
CMT,10mi+,5,2,1.6649267722190482
CMT,10mi+,5,3,1.7126655272978
CMT,10mi+,5,4,1.7959461872184987
CMT,10mi+,5,5,1.7369908508325473
CMT,10mi+,5,6,1.6621425158165013
CMT,10mi+,6,0,2.090437925887915
CMT,10mi+,6,1,2.2582466739926157
CMT,10mi+,6,2,2.0779358063929334
CMT,10mi+,6,3,2.0237405782719344
CMT,10mi+,6,4,2.0751711954058174
CMT,10mi+,6,5,1.7468720015941295
CMT,10mi+,6,6,1.573605270068517
CMT,10mi+,7,0,2.832258422094777
CMT,10mi+,7,1,2.728316838129854
CMT,10mi+,7,2,2.7647403472811503
CMT,10mi+,7,3,2.5379445611981453
CMT,10mi+,7,4,2.7241137515721294
CMT,10mi+,7,5,1.8131472504161905
CMT,10mi+,7,6,1.6647107073211622
CMT,10mi+,8,0,3.3095924747372223
CMT,10mi+,8,1,3.085815716915851
CMT,10mi+,8,2,2.917895262817586
CMT,10mi+,8,3,2.937196654595843
CMT,10mi+,8,4,2.7897643307251996
CMT,10mi+,8,5,1.948681132373596
CMT,10mi+,8,6,1.8119602407363042
CMT,10mi+,9,0,3.0461847500260673
CMT,10mi+,9,1,2.8614216957283585
CMT,10mi+,9,2,2.806200457315903
CMT,10mi+,9,3,2.8551277820735894
CMT,10mi+,9,4,2.828347465472615
CMT,10mi+,9,5,1.9709274208437948
CMT,10mi+,9,6,1.8570257384944926
CMT,10mi+,10,0,2.6988495834232205
CMT,10mi+,10,1,2.7050450536926145
CMT,10mi+,10,2,2.890620058880231
CMT,10mi+,10,3,2.8058282361450924
CMT,10mi+,10,4,2.694793773228673
CMT,10mi+,10,5,2.248399526393331
CMT,10mi+,10,6,2.1713302138043513
CMT,10mi+,11,0,2.701964543741624
CMT,10mi+,11,1,2.7938269704577725
CMT,10mi+,11,2,2.792257418081767
CMT,10mi+,11,3,2.6848748785517507
CMT,10mi+,11,4,2.511852931574117
CMT,10mi+,11,5,2.3103909959307978
CMT,10mi+,11,6,2.2432713966688747
CMT,10mi+,12,0,2.6653086670952635
CMT,10mi+,12,1,2.678333389998257
CMT,10mi+,12,2,2.970731432451749
CMT,10mi+,12,3,2.715118304848515
CMT,10mi+,12,4,2.8208853778581577
CMT,10mi+,12,5,2.4075707076687443
CMT,10mi+,12,6,2.33667310068683
CMT,10mi+,13,0,2.8201345472875423
CMT,10mi+,13,1,2.7103005505756963
CMT,10mi+,13,2,3.01002166778824
CMT,10mi+,13,3,2.812325842310041
CMT,10mi+,13,4,3.171394324921043
CMT,10mi+,13,5,2.620724567412698
CMT,10mi+,13,6,2.512101037461722
CMT,10mi+,14,0,2.9807615208113316
CMT,10mi+,14,1,2.8711821622492657
CMT,10mi+,14,2,3.0905154208545342
CMT,10mi+,14,3,3.18897437890498
CMT,10mi+,14,4,3.4180415234725405
CMT,10mi+,14,5,2.646216272199953
CMT,10mi+,14,6,2.8611957235096743
CMT,10mi+,15,0,3.29902335624916
CMT,10mi+,15,1,3.2828373594399167
CMT,10mi+,15,2,3.541435521004531
CMT,10mi+,15,3,3.332755579556932
CMT,10mi+,15,4,3.660088298719423
CMT,10mi+,15,5,2.7106153001640143
CMT,10mi+,15,6,2.9746428062358192
CMT,10mi+,16,0,3.2637829040504127
CMT,10mi+,16,1,3.588333037063396
CMT,10mi+,16,2,3.4377845796299713
CMT,10mi+,16,3,3.4585317221126473
CMT,10mi+,16,4,3.585772309921715
CMT,10mi+,16,5,2.686893598448123
CMT,10mi+,16,6,3.0728839827805556
CMT,10mi+,17,0,2.9622009367359774
CMT,10mi+,17,1,3.510265599462044
CMT,10mi+,17,2,3.623564124915856
CMT,10mi+,17,3,3.2600616768085477
CMT,10mi+,17,4,3.526375941408058
CMT,10mi+,17,5,2.676305791299876
CMT,10mi+,17,6,2.6925489211099545
CMT,10mi+,18,0,2.6262899562500235
CMT,10mi+,18,1,3.1128154918302773
CMT,10mi+,18,2,2.955944994589962
CMT,10mi+,18,3,3.0294547262314557
CMT,10mi+,18,4,2.972552326457057
CMT,10mi+,18,5,2.756136814322624
CMT,10mi+,18,6,2.5193826160966344
CMT,10mi+,19,0,2.265464125267419
CMT,10mi+,19,1,2.243156845555309
CMT,10mi+,19,2,2.5030538236598985
CMT,10mi+,19,3,2.5051210215748
CMT,10mi+,19,4,2.613745502873254
CMT,10mi+,19,5,2.582463766676551
CMT,10mi+,19,6,2.3595359612123787
CMT,10mi+,20,0,1.980235366214693
CMT,10mi+,20,1,2.160252593736605
CMT,10mi+,20,2,2.2042153306166536
CMT,10mi+,20,3,2.380199281243194
CMT,10mi+,20,4,2.3822445951891837
CMT,10mi+,20,5,2.1553240766792023
CMT,10mi+,20,6,2.4068671616537514
CMT,10mi+,21,0,1.9283283043494777
CMT,10mi+,21,1,2.2076033078923274
CMT,10mi+,21,2,2.1487025458860987
CMT,10mi+,21,3,2.465351645176269
CMT,10mi+,21,4,2.3184214334737288
CMT,10mi+,21,5,2.2632149889494984
CMT,10mi+,21,6,2.313363961548366
CMT,10mi+,22,0,2.0578555275252755
CMT,10mi+,22,1,2.149254930099305
CMT,10mi+,22,2,2.3343064436512786
CMT,10mi+,22,3,2.3667421514353255
CMT,10mi+,22,4,2.2517123446568976
CMT,10mi+,22,5,2.4445719227967273
CMT,10mi+,22,6,2.1837202859207334
CMT,10mi+,23,0,2.0652662677269777
CMT,10mi+,23,1,2.392454251201571
CMT,10mi+,23,2,2.4741879157873927
CMT,10mi+,23,3,2.4721647062223107
CMT,10mi+,23,4,2.414131261295011
CMT,10mi+,23,5,2.327007235255089
CMT,10mi+,23,6,2.0894132887225085
VTS,0–1mi,0,0,6.801446079181163
VTS,0–1mi,0,1,6.849134244383053
VTS,0–1mi,0,2,7.482270349445826
VTS,0–1mi,0,3,8.00493174618718
VTS,0–1mi,0,4,10.021140330174354
VTS,0–1mi,0,5,9.933053801603558
VTS,0–1mi,0,6,9.63921812910175
VTS,0–1mi,1,0,6.669545617076696
VTS,0–1mi,1,1,6.623126720519046
VTS,0–1mi,1,2,7.346310904681492
VTS,0–1mi,1,3,8.59021489922515
VTS,0–1mi,1,4,7.221423309419365
VTS,0–1mi,1,5,8.771685612481157
VTS,0–1mi,1,6,9.675920762743939
VTS,0–1mi,2,0,7.034409191604593
VTS,0–1mi,2,1,6.544810035168349
VTS,0–1mi,2,2,6.489097765399511
VTS,0–1mi,2,3,7.919111988320241
VTS,0–1mi,2,4,7.82473751094888
VTS,0–1mi,2,5,8.112648902645494
VTS,0–1mi,2,6,7.857228065563981
VTS,0–1mi,3,0,6.298584487618653
VTS,0–1mi,3,1,6.359317966336889
VTS,0–1mi,3,2,7.644080575541149
VTS,0–1mi,3,3,23.302233724625026
VTS,0–1mi,3,4,7.728401447323959
VTS,0–1mi,3,5,7.616954466967343
VTS,0–1mi,3,6,7.8790833821616335
VTS,0–1mi,4,0,6.620502840604206
VTS,0–1mi,4,1,6.285446723880638
VTS,0–1mi,4,2,6.3388884520158175
VTS,0–1mi,4,3,5.886770255002047
VTS,0–1mi,4,4,6.907869433689672
VTS,0–1mi,4,5,7.900704770305111
VTS,0–1mi,4,6,8.305379670594954
VTS,0–1mi,5,0,5.160170070356818
VTS,0–1mi,5,1,5.17207096255367
VTS,0–1mi,5,2,5.192865617954466
VTS,0–1mi,5,3,5.32445472975944
VTS,0–1mi,5,4,5.3721486539566605
VTS,0–1mi,5,5,6.440452307176125
VTS,0–1mi,5,6,6.053310565475414
VTS,0–1mi,6,0,6.054433239332413
VTS,0–1mi,6,1,6.197932007970045
VTS,0–1mi,6,2,5.763815071988916
VTS,0–1mi,6,3,5.830525298170164
VTS,0–1mi,6,4,5.963861803948783
VTS,0–1mi,6,5,5.695372100118963
VTS,0–1mi,6,6,5.484880958330827
VTS,0–1mi,7,0,11.533470640837528
VTS,0–1mi,7,1,8.059360921477053
VTS,0–1mi,7,2,7.435336872752058
VTS,0–1mi,7,3,7.946358580856067
VTS,0–1mi,7,4,8.354139032186533
VTS,0–1mi,7,5,5.810724870720199
VTS,0–1mi,7,6,5.255830700756465
VTS,0–1mi,8,0,11.065251485009748
VTS,0–1mi,8,1,11.378466973667573
VTS,0–1mi,8,2,10.109929626711958
VTS,0–1mi,8,3,10.44332640976592
VTS,0–1mi,8,4,10.057444465749933
VTS,0–1mi,8,5,6.474114747876831
VTS,0–1mi,8,6,6.160613108630649
VTS,0–1mi,9,0,13.362152683210383
VTS,0–1mi,9,1,13.135571534850465
VTS,0–1mi,9,2,11.506850159288023
VTS,0–1mi,9,3,12.532692873635364
VTS,0–1mi,9,4,11.776778965648456
VTS,0–1mi,9,5,7.465580891657878
VTS,0–1mi,9,6,6.69491592217334
VTS,0–1mi,10,0,9.918964106972442
VTS,0–1mi,10,1,11.113356607962091
VTS,0–1mi,10,2,11.460480298166233
VTS,0–1mi,10,3,12.306832411782326
VTS,0–1mi,10,4,11.029416632220327
VTS,0–1mi,10,5,7.606942927600841
VTS,0–1mi,10,6,10.801107752867214
VTS,0–1mi,11,0,159.95756201466997
VTS,0–1mi,11,1,12.728666385819757
VTS,0–1mi,11,2,14.80999191586001
VTS,0–1mi,11,3,13.074616503475825
VTS,0–1mi,11,4,11.328541711085164
VTS,0–1mi,11,5,9.047141872792762
VTS,0–1mi,11,6,7.814891838028406
VTS,0–1mi,12,0,12.495923309385596
VTS,0–1mi,12,1,13.512700789556574
VTS,0–1mi,12,2,12.833998019262733
VTS,0–1mi,12,3,12.381310347345757
VTS,0–1mi,12,4,11.805402291235138
VTS,0–1mi,12,5,9.401579145279902
VTS,0–1mi,12,6,8.871441421167997
VTS,0–1mi,13,0,10.936210575034703
VTS,0–1mi,13,1,12.25625448858898
VTS,0–1mi,13,2,12.681381968638226
VTS,0–1mi,13,3,11.923645572809678
VTS,0–1mi,13,4,11.574463354055945
VTS,0–1mi,13,5,11.168734296964097
VTS,0–1mi,13,6,9.168308088654195
VTS,0–1mi,14,0,10.668291318350624
VTS,0–1mi,14,1,11.96186330917927
VTS,0–1mi,14,2,12.271886381716406
VTS,0–1mi,14,3,11.85806604559925
VTS,0–1mi,14,4,12.209563443498602
VTS,0–1mi,14,5,10.013546538148253
VTS,0–1mi,14,6,10.916219435329422
VTS,0–1mi,15,0,10.221877189555018
VTS,0–1mi,15,1,11.280364159783609
VTS,0–1mi,15,2,11.722387847216076
VTS,0–1mi,15,3,11.776512812227981
VTS,0–1mi,15,4,14.601981140076516
VTS,0–1mi,15,5,9.99022720866358
VTS,0–1mi,15,6,10.529948720175005
VTS,0–1mi,16,0,9.720382101840631
VTS,0–1mi,16,1,10.614552761061113
VTS,0–1mi,16,2,10.678366115936493
VTS,0–1mi,16,3,11.046061662670938
VTS,0–1mi,16,4,10.93668164643323
VTS,0–1mi,16,5,9.348578996396398
VTS,0–1mi,16,6,9.767180007600926
VTS,0–1mi,17,0,12.354924103590252
VTS,0–1mi,17,1,10.92505686698354
VTS,0–1mi,17,2,12.83871226976567
VTS,0–1mi,17,3,11.04862661504761
VTS,0–1mi,17,4,11.165777265036263
VTS,0–1mi,17,5,9.792153081081569
VTS,0–1mi,17,6,8.923924214036143
VTS,0–1mi,18,0,10.233234541096428
VTS,0–1mi,18,1,10.756596573954932
VTS,0–1mi,18,2,11.728604681739585
VTS,0–1mi,18,3,11.03746870210653
VTS,0–1mi,18,4,10.327410838568492
VTS,0–1mi,18,5,9.798090075327648
VTS,0–1mi,18,6,8.719154163702806
VTS,0–1mi,19,0,8.462676656026233
VTS,0–1mi,19,1,8.446245324218909
VTS,0–1mi,19,2,10.26479495803068
VTS,0–1mi,19,3,10.783518121316611
VTS,0–1mi,19,4,10.977377194425678
VTS,0–1mi,19,5,11.363321203720703
VTS,0–1mi,19,6,9.204938497476418
VTS,0–1mi,20,0,7.811081178952818
VTS,0–1mi,20,1,8.016724915151412
VTS,0–1mi,20,2,10.499706498896952
VTS,0–1mi,20,3,8.95648349266266
VTS,0–1mi,20,4,9.356007357027691
VTS,0–1mi,20,5,9.1375498945511
VTS,0–1mi,20,6,8.769071607808325
VTS,0–1mi,21,0,7.73473448215683
VTS,0–1mi,21,1,13.179098231188886
VTS,0–1mi,21,2,8.81252909252223
VTS,0–1mi,21,3,9.121843232086052
VTS,0–1mi,21,4,8.655074684178263
VTS,0–1mi,21,5,9.172791003350676
VTS,0–1mi,21,6,7.370139820551182
VTS,0–1mi,22,0,7.864647970524359
VTS,0–1mi,22,1,9.755272798302935
VTS,0–1mi,22,2,8.508989179055108
VTS,0–1mi,22,3,8.375746907419499
VTS,0–1mi,22,4,9.152032804191007
VTS,0–1mi,22,5,9.5828241905394
VTS,0–1mi,22,6,7.6261218410418845
VTS,0–1mi,23,0,8.182687077704804
VTS,0–1mi,23,1,7.384102985993755
VTS,0–1mi,23,2,9.425690975083867
VTS,0–1mi,23,3,8.42274567312375
VTS,0–1mi,23,4,8.908245507628644
VTS,0–1mi,23,5,9.361336424160182
VTS,0–1mi,23,6,6.915320263091717
VTS,1–3mi,0,0,4.085697536383252
VTS,1–3mi,0,1,4.1419221964576565
VTS,1–3mi,0,2,4.394564705823333
VTS,1–3mi,0,3,4.512583392587657
VTS,1–3mi,0,4,4.609014372166429
VTS,1–3mi,0,5,5.2677183570243145
VTS,1–3mi,0,6,5.357397671859472
VTS,1–3mi,1,0,3.9270991012984613
VTS,1–3mi,1,1,3.8670036357078352
VTS,1–3mi,1,2,4.010646266857365
VTS,1–3mi,1,3,4.166890898246757
VTS,1–3mi,1,4,4.396754230469133
VTS,1–3mi,1,5,4.829873962550397
VTS,1–3mi,1,6,4.959584404896816
VTS,1–3mi,2,0,3.8397411551347638
VTS,1–3mi,2,1,3.7266509338213227
VTS,1–3mi,2,2,3.9793644779594732
VTS,1–3mi,2,3,3.922452094200222
VTS,1–3mi,2,4,4.156552971102975
VTS,1–3mi,2,5,4.524345247884102
VTS,1–3mi,2,6,4.581851831931737
VTS,1–3mi,3,0,3.7887104038612347
VTS,1–3mi,3,1,3.847135722836191
VTS,1–3mi,3,2,3.8338096293799744
VTS,1–3mi,3,3,3.9181218564911298
VTS,1–3mi,3,4,4.011471846701823
VTS,1–3mi,3,5,4.299989219338466
VTS,1–3mi,3,6,4.369772615381479
VTS,1–3mi,4,0,3.5657650580280427
VTS,1–3mi,4,1,3.581577336199141
VTS,1–3mi,4,2,3.598135829724759
VTS,1–3mi,4,3,3.7100071814808646
VTS,1–3mi,4,4,3.73083252938572
VTS,1–3mi,4,5,4.017048446477502
VTS,1–3mi,4,6,4.048106350506963
VTS,1–3mi,5,0,3.534653495607268
VTS,1–3mi,5,1,3.6284186717382116
VTS,1–3mi,5,2,3.4649125867752724
VTS,1–3mi,5,3,3.5314368209002382
VTS,1–3mi,5,4,3.8075896891861896
VTS,1–3mi,5,5,3.5881867408410764
VTS,1–3mi,5,6,3.710807281397016
VTS,1–3mi,6,0,4.010633108473821
VTS,1–3mi,6,1,4.120905171182116
VTS,1–3mi,6,2,4.260150423668174
VTS,1–3mi,6,3,4.205307844976619
VTS,1–3mi,6,4,4.206470281264025
VTS,1–3mi,6,5,3.7628851317608474
VTS,1–3mi,6,6,3.584487765982552
VTS,1–3mi,7,0,5.720043527346635
VTS,1–3mi,7,1,5.3285246698978375
VTS,1–3mi,7,2,5.271451668801502
VTS,1–3mi,7,3,5.44648742947346
VTS,1–3mi,7,4,5.3201758791281275
VTS,1–3mi,7,5,3.981920973730824
VTS,1–3mi,7,6,4.054243795840915
VTS,1–3mi,8,0,6.929278325514986
VTS,1–3mi,8,1,7.142661073139813
VTS,1–3mi,8,2,7.065619353800295
VTS,1–3mi,8,3,7.474178460729301
VTS,1–3mi,8,4,6.957425566293751
VTS,1–3mi,8,5,4.450425700917116
VTS,1–3mi,8,6,4.075128534465443
VTS,1–3mi,9,0,7.5036288349422104
VTS,1–3mi,9,1,7.8785987881496045
VTS,1–3mi,9,2,7.859524542466645
VTS,1–3mi,9,3,8.592837019196459
VTS,1–3mi,9,4,7.912962103680386
VTS,1–3mi,9,5,4.965647544165902
VTS,1–3mi,9,6,4.643156276400689
VTS,1–3mi,10,0,7.434981835857358
VTS,1–3mi,10,1,7.7964098022166874
VTS,1–3mi,10,2,7.558381327093886
VTS,1–3mi,10,3,8.453890069328127
VTS,1–3mi,10,4,7.608017483525739
VTS,1–3mi,10,5,5.245702164182045
VTS,1–3mi,10,6,4.947414779664359
VTS,1–3mi,11,0,7.799958399365895
VTS,1–3mi,11,1,8.091798420914385
VTS,1–3mi,11,2,8.332028215416333
VTS,1–3mi,11,3,8.955590080544978
VTS,1–3mi,11,4,7.692435978618082
VTS,1–3mi,11,5,5.694031654666624
VTS,1–3mi,11,6,5.666889735832712
VTS,1–3mi,12,0,8.084014816953577
VTS,1–3mi,12,1,9.641281333764006
VTS,1–3mi,12,2,8.752687853071654
VTS,1–3mi,12,3,8.382104155919562
VTS,1–3mi,12,4,8.50510826744653
VTS,1–3mi,12,5,5.956151495281478
VTS,1–3mi,12,6,6.04896652267428
VTS,1–3mi,13,0,7.360604052914732
VTS,1–3mi,13,1,8.19801101240048
VTS,1–3mi,13,2,8.573305583525517
VTS,1–3mi,13,3,8.311610520621779
VTS,1–3mi,13,4,7.7440326003215025
VTS,1–3mi,13,5,6.476187612607954
VTS,1–3mi,13,6,6.08846024509074
VTS,1–3mi,14,0,7.30311987463545
VTS,1–3mi,14,1,8.082213892577114
VTS,1–3mi,14,2,8.222714555421852
VTS,1–3mi,14,3,8.265340885895176
VTS,1–3mi,14,4,7.829571959960026
VTS,1–3mi,14,5,6.2180754746137525
VTS,1–3mi,14,6,6.558678440527048
VTS,1–3mi,15,0,7.2135425371851
VTS,1–3mi,15,1,7.99830687442223
VTS,1–3mi,15,2,8.128698237010788
VTS,1–3mi,15,3,7.92765421575952
VTS,1–3mi,15,4,7.806550625947116
VTS,1–3mi,15,5,6.109135863666308
VTS,1–3mi,15,6,6.7500631395295025
VTS,1–3mi,16,0,7.419954408901513
VTS,1–3mi,16,1,7.269998507814373
VTS,1–3mi,16,2,7.633894192978061
VTS,1–3mi,16,3,7.603519911088032
VTS,1–3mi,16,4,7.326298527184122
VTS,1–3mi,16,5,5.735859153283226
VTS,1–3mi,16,6,6.2576713705801215
VTS,1–3mi,17,0,6.974468893934176
VTS,1–3mi,17,1,8.027826541004858
VTS,1–3mi,17,2,7.843593563822455
VTS,1–3mi,17,3,7.520364030794747
VTS,1–3mi,17,4,7.465372242163408
VTS,1–3mi,17,5,5.692786924612436
VTS,1–3mi,17,6,6.141180400646931
VTS,1–3mi,18,0,6.511856357694026
VTS,1–3mi,18,1,7.111591002696229
VTS,1–3mi,18,2,7.491146384090056
VTS,1–3mi,18,3,7.181693158759928
VTS,1–3mi,18,4,6.996044744554809
VTS,1–3mi,18,5,6.23500490701715
VTS,1–3mi,18,6,6.248846565556691
VTS,1–3mi,19,0,5.82399802318503
VTS,1–3mi,19,1,6.020162471208824
VTS,1–3mi,19,2,6.885444093640774
VTS,1–3mi,19,3,6.91064193395226
VTS,1–3mi,19,4,6.2021499414192505
VTS,1–3mi,19,5,6.129900096396529
VTS,1–3mi,19,6,5.442556681974582
VTS,1–3mi,20,0,5.107502042597057
VTS,1–3mi,20,1,5.5604036599987685
VTS,1–3mi,20,2,5.582179601357288
VTS,1–3mi,20,3,6.140090766945305
VTS,1–3mi,20,4,5.8297810849349405
VTS,1–3mi,20,5,5.696566843545203
VTS,1–3mi,20,6,4.949353447601177
VTS,1–3mi,21,0,4.808466113967064
VTS,1–3mi,21,1,5.075429974918275
VTS,1–3mi,21,2,5.323984255552559
VTS,1–3mi,21,3,5.8567489974679345
VTS,1–3mi,21,4,5.478159317551895
VTS,1–3mi,21,5,5.638620663584187
VTS,1–3mi,21,6,4.709124868808162
VTS,1–3mi,22,0,4.6326378162423545
VTS,1–3mi,22,1,4.769679000871498
VTS,1–3mi,22,2,5.063588168654834
VTS,1–3mi,22,3,5.414949143135522
VTS,1–3mi,22,4,5.461876434262226
VTS,1–3mi,22,5,5.557375437377597
VTS,1–3mi,22,6,4.518337012320249
VTS,1–3mi,23,0,4.439737757653835
VTS,1–3mi,23,1,4.643608219299162
VTS,1–3mi,23,2,4.721389406872812
VTS,1–3mi,23,3,4.863281615777069
VTS,1–3mi,23,4,5.416208452534187
VTS,1–3mi,23,5,5.781428987333177
VTS,1–3mi,23,6,4.578685035663859
VTS,3–6mi,0,0,3.244263666548694
VTS,3–6mi,0,1,3.3455153242426046
VTS,3–6mi,0,2,3.7774441992505583
VTS,3–6mi,0,3,3.7679149738460254
VTS,3–6mi,0,4,3.844923794994297
VTS,3–6mi,0,5,4.13856617622065
VTS,3–6mi,0,6,4.353027002997207
VTS,3–6mi,1,0,3.1107059377939428
VTS,3–6mi,1,1,3.1757325783233266
VTS,3–6mi,1,2,3.3031452938518653
VTS,3–6mi,1,3,3.3133868922614753
VTS,3–6mi,1,4,3.4038940074978803
VTS,3–6mi,1,5,3.7682085440167796
VTS,3–6mi,1,6,3.8231452232523457
VTS,3–6mi,2,0,3.074482399009489
VTS,3–6mi,2,1,3.120940342994928
VTS,3–6mi,2,2,3.0961919189398137
VTS,3–6mi,2,3,3.147250922406293
VTS,3–6mi,2,4,3.223651913368209
VTS,3–6mi,2,5,3.505663571927431
VTS,3–6mi,2,6,3.543592987652468
VTS,3–6mi,3,0,2.9684029799393166
VTS,3–6mi,3,1,3.068221164033094
VTS,3–6mi,3,2,3.0985818498669744
VTS,3–6mi,3,3,3.1046925853421987
VTS,3–6mi,3,4,3.1277280402427206
VTS,3–6mi,3,5,3.3376576150080033
VTS,3–6mi,3,6,3.4403959888622047
VTS,3–6mi,4,0,2.9169587277886264
VTS,3–6mi,4,1,2.9642574859283184
VTS,3–6mi,4,2,2.8991614296267545
VTS,3–6mi,4,3,2.98542045261215
VTS,3–6mi,4,4,3.03861304264076
VTS,3–6mi,4,5,3.186325753293262
VTS,3–6mi,4,6,3.1971228872286024
VTS,3–6mi,5,0,2.9015632781656016
VTS,3–6mi,5,1,2.8952755964518047
VTS,3–6mi,5,2,2.8637759171515835
VTS,3–6mi,5,3,2.943733442557568
VTS,3–6mi,5,4,3.005379958234881
VTS,3–6mi,5,5,2.9780262511995925
VTS,3–6mi,5,6,2.9568404215049164
VTS,3–6mi,6,0,3.2378727043898565
VTS,3–6mi,6,1,3.340760992963452
VTS,3–6mi,6,2,3.429599619598074
VTS,3–6mi,6,3,3.2565484404446132
VTS,3–6mi,6,4,3.3036620850986838
VTS,3–6mi,6,5,3.0019818158640814
VTS,3–6mi,6,6,2.903795339109079
VTS,3–6mi,7,0,4.141571878835196
VTS,3–6mi,7,1,5.246021870740968
VTS,3–6mi,7,2,4.210452842571227
VTS,3–6mi,7,3,4.220884920492001
VTS,3–6mi,7,4,4.115791665951038
VTS,3–6mi,7,5,3.2545206707700984
VTS,3–6mi,7,6,3.0402263486419905
VTS,3–6mi,8,0,5.2017879394607585
VTS,3–6mi,8,1,5.21265552240176
VTS,3–6mi,8,2,5.413213227471837
VTS,3–6mi,8,3,5.4219232313143655
VTS,3–6mi,8,4,5.143414186210886
VTS,3–6mi,8,5,3.6149272857682693
VTS,3–6mi,8,6,3.2596741083667773
VTS,3–6mi,9,0,5.309103205132593
VTS,3–6mi,9,1,5.633385779268829
VTS,3–6mi,9,2,5.69475625859346
VTS,3–6mi,9,3,5.854705639471503
VTS,3–6mi,9,4,5.613403811858303
VTS,3–6mi,9,5,3.9184319738368556
VTS,3–6mi,9,6,3.4833573063998733
VTS,3–6mi,10,0,5.405452212643925
VTS,3–6mi,10,1,5.69418914944299
VTS,3–6mi,10,2,5.7008384311037865
VTS,3–6mi,10,3,6.053727193839406
VTS,3–6mi,10,4,5.570476246983769
VTS,3–6mi,10,5,4.337665377588201
VTS,3–6mi,10,6,3.8801137321020014
VTS,3–6mi,11,0,5.6937024850091085
VTS,3–6mi,11,1,5.791635022757479
VTS,3–6mi,11,2,6.202007777801976
VTS,3–6mi,11,3,6.240381357579323
VTS,3–6mi,11,4,5.647946559167955
VTS,3–6mi,11,5,4.531590773587545
