vendor_id,distance_bin,hour,dayofweek,minutes_per_mile
VTS,3–6mi,11,4,5.254602449335384
VTS,3–6mi,11,5,4.33470996127888
VTS,3–6mi,11,6,3.8796403336309635
VTS,3–6mi,12,0,4.104289686761654
VTS,3–6mi,12,1,4.544180717788685
VTS,3–6mi,12,2,4.939002624422268
VTS,3–6mi,12,3,4.964047158995543
VTS,3–6mi,12,4,4.924069995982139
VTS,3–6mi,12,5,3.8611023793987016
VTS,3–6mi,12,6,4.159821949868843
VTS,3–6mi,13,0,4.609465025854074
VTS,3–6mi,13,1,4.320125059790727
VTS,3–6mi,13,2,5.115052386943552
VTS,3–6mi,13,3,5.144219211317586
VTS,3–6mi,13,4,4.518822773635824
VTS,3–6mi,13,5,4.373770398762328
VTS,3–6mi,13,6,4.441536102979741
VTS,3–6mi,14,0,4.86207894582359
VTS,3–6mi,14,1,4.547358218536658
VTS,3–6mi,14,2,4.699589047549894
VTS,3–6mi,14,3,4.914019148123083
VTS,3–6mi,14,4,5.145858639072635
VTS,3–6mi,14,5,4.520824649192539
VTS,3–6mi,14,6,4.303469811920553
VTS,3–6mi,15,0,4.155453977794631
VTS,3–6mi,15,1,4.908645067597202
VTS,3–6mi,15,2,4.660873815533793
VTS,3–6mi,15,3,5.012778671622269
VTS,3–6mi,15,4,5.35408059799497
VTS,3–6mi,15,5,4.734842072545725
VTS,3–6mi,15,6,4.811624362128391
VTS,3–6mi,16,0,4.175069443259686
VTS,3–6mi,16,1,4.808557148113852
VTS,3–6mi,16,2,4.760923804323207
VTS,3–6mi,16,3,5.084659141857285
VTS,3–6mi,16,4,4.687409975603834
VTS,3–6mi,16,5,4.69661556647411
VTS,3–6mi,16,6,4.36897782836842
VTS,3–6mi,17,0,4.287427623395349
VTS,3–6mi,17,1,4.991114613917529
VTS,3–6mi,17,2,4.815270628417162
VTS,3–6mi,17,3,4.91682678623522
VTS,3–6mi,17,4,5.8137536386555295
VTS,3–6mi,17,5,4.118882621581075
VTS,3–6mi,17,6,4.400293825470372
VTS,3–6mi,18,0,4.638935286144051
VTS,3–6mi,18,1,4.6092754453840294
VTS,3–6mi,18,2,5.01985213680206
VTS,3–6mi,18,3,5.116776092900964
VTS,3–6mi,18,4,5.824478761961649
VTS,3–6mi,18,5,4.30413626902954
VTS,3–6mi,18,6,4.202762458313423
VTS,3–6mi,19,0,3.979213054643369
VTS,3–6mi,19,1,4.437232130687503
VTS,3–6mi,19,2,4.539890844284859
VTS,3–6mi,19,3,4.019927265810654
VTS,3–6mi,19,4,5.0883463677959915
VTS,3–6mi,19,5,4.931312557705495
VTS,3–6mi,19,6,3.8567448534212443
VTS,3–6mi,20,0,3.56934366161992
VTS,3–6mi,20,1,3.6312550735599958
VTS,3–6mi,20,2,3.8257899625396004
VTS,3–6mi,20,3,4.044552092232747
VTS,3–6mi,20,4,4.767278093185654
VTS,3–6mi,20,5,4.726213878149919
VTS,3–6mi,20,6,3.4599455445731575
VTS,3–6mi,21,0,3.330883533969743
VTS,3–6mi,21,1,3.512785825030754
VTS,3–6mi,21,2,3.76504838820403
VTS,3–6mi,21,3,3.917429143902116
VTS,3–6mi,21,4,4.415082195829693
VTS,3–6mi,21,5,3.948763080397692
VTS,3–6mi,21,6,3.504929973894206
VTS,3–6mi,22,0,3.4032307187683486
VTS,3–6mi,22,1,3.5606628922347934
VTS,3–6mi,22,2,3.6896134634035205
VTS,3–6mi,22,3,3.9445609413675777
VTS,3–6mi,22,4,4.035554055086708
VTS,3–6mi,22,5,4.56478827455187
VTS,3–6mi,22,6,3.1563645584383435
VTS,3–6mi,23,0,3.3903686797295154
VTS,3–6mi,23,1,3.2908323533051878
VTS,3–6mi,23,2,3.416002271503188
VTS,3–6mi,23,3,3.561217880443339
VTS,3–6mi,23,4,3.895624634671849
VTS,3–6mi,23,5,4.323885830932542
VTS,3–6mi,23,6,3.604715444894472
VTS,6–10mi,0,0,2.4942382923134216
VTS,6–10mi,0,1,2.9739247570028344
VTS,6–10mi,0,2,2.678851936516456
VTS,6–10mi,0,3,2.7073924119682435
VTS,6–10mi,0,4,2.7816585127163798
VTS,6–10mi,0,5,3.1458756706312485
VTS,6–10mi,0,6,3.048367999802775
VTS,6–10mi,1,0,2.679763054507115
VTS,6–10mi,1,1,2.634821897582214
VTS,6–10mi,1,2,2.4717579605193416
VTS,6–10mi,1,3,2.513248578276102
VTS,6–10mi,1,4,2.6866694440105445
VTS,6–10mi,1,5,2.9657869112582746
VTS,6–10mi,1,6,2.8758563897147384
VTS,6–10mi,2,0,2.6277352465210053
VTS,6–10mi,2,1,2.7417585821813506
VTS,6–10mi,2,2,2.5946769412065263
VTS,6–10mi,2,3,2.780352344332741
VTS,6–10mi,2,4,2.579841124459891
VTS,6–10mi,2,5,2.9507092035344282
VTS,6–10mi,2,6,2.7506115169842604
VTS,6–10mi,3,0,2.5648284543701187
VTS,6–10mi,3,1,2.856575855902357
VTS,6–10mi,3,2,2.444636208719412
VTS,6–10mi,3,3,2.4893966557814564
VTS,6–10mi,3,4,2.658070493381203
VTS,6–10mi,3,5,2.878664678218119
VTS,6–10mi,3,6,2.8591281871161165
VTS,6–10mi,4,0,2.256721320424133
VTS,6–10mi,4,1,2.579941227175366
VTS,6–10mi,4,2,2.2727328642712825
VTS,6–10mi,4,3,2.461236912953889
VTS,6–10mi,4,4,2.3295238913423875
VTS,6–10mi,4,5,2.566104868616781
VTS,6–10mi,4,6,2.7922307625310006
VTS,6–10mi,5,0,2.2043519260746294
VTS,6–10mi,5,1,2.207079932155031
VTS,6–10mi,5,2,2.3344336061312956
VTS,6–10mi,5,3,2.2116179512038183
VTS,6–10mi,5,4,2.244121764982671
VTS,6–10mi,5,5,2.5897877726187923
VTS,6–10mi,5,6,2.385386682343186
VTS,6–10mi,6,0,2.332878530486205
VTS,6–10mi,6,1,2.360467478470476
VTS,6–10mi,6,2,2.3834578531299004
VTS,6–10mi,6,3,2.4248018931496405
VTS,6–10mi,6,4,2.35495758610045
VTS,6–10mi,6,5,2.428465900567797
VTS,6–10mi,6,6,2.6751220333033943
VTS,6–10mi,7,0,3.0076575881254355
VTS,6–10mi,7,1,3.0044738005014326
VTS,6–10mi,7,2,3.2565030223935287
VTS,6–10mi,7,3,2.9242141604011325
VTS,6–10mi,7,4,2.5742560890678554
VTS,6–10mi,7,5,2.415042417290416
VTS,6–10mi,7,6,2.055411525205415
VTS,6–10mi,8,0,2.957691715870669
VTS,6–10mi,8,1,3.343405266022698
VTS,6–10mi,8,2,3.6510720810405206
VTS,6–10mi,8,3,3.5181968271734907
VTS,6–10mi,8,4,3.3138714910968203
VTS,6–10mi,8,5,2.614167644040118
VTS,6–10mi,8,6,2.3203297009344825
VTS,6–10mi,9,0,2.8771567627626444
VTS,6–10mi,9,1,2.846370530246684
VTS,6–10mi,9,2,3.2754109369436177
VTS,6–10mi,9,3,3.3736178691105008
VTS,6–10mi,9,4,3.0994923698058283
VTS,6–10mi,9,5,2.593542786748262
VTS,6–10mi,9,6,2.290493871631951
VTS,6–10mi,10,0,2.58438042358647
VTS,6–10mi,10,1,2.7693115897355436
VTS,6–10mi,10,2,2.845867159563069
VTS,6–10mi,10,3,3.075390308448839
VTS,6–10mi,10,4,2.852122169106224
VTS,6–10mi,10,5,2.5377947273959434
VTS,6–10mi,10,6,2.5251657388628717
VTS,6–10mi,11,0,3.126961933390703
VTS,6–10mi,11,1,2.6415957668125927
VTS,6–10mi,11,2,2.870623322344941
VTS,6–10mi,11,3,3.15423824925794
VTS,6–10mi,11,4,3.564359515573248
VTS,6–10mi,11,5,2.8866832004069223
VTS,6–10mi,11,6,2.4651300106753498
VTS,6–10mi,12,0,2.926555565553719
VTS,6–10mi,12,1,2.884611895632511
VTS,6–10mi,12,2,4.479429579336453
VTS,6–10mi,12,3,2.8322273813378582
VTS,6–10mi,12,4,2.919302293505032
VTS,6–10mi,12,5,2.9454874227538435
VTS,6–10mi,12,6,2.6392250783253592
VTS,6–10mi,13,0,2.637196684412601
VTS,6–10mi,13,1,2.824627647077489
VTS,6–10mi,13,2,2.6415268693896183
VTS,6–10mi,13,3,2.7077231722832935
VTS,6–10mi,13,4,2.711181843355879
VTS,6–10mi,13,5,2.8430999260555274
VTS,6–10mi,13,6,2.7421832629919205
VTS,6–10mi,14,0,2.5798307541223524
VTS,6–10mi,14,1,2.784006354417836
VTS,6–10mi,14,2,3.1324105576111885
VTS,6–10mi,14,3,2.8991431579018467
VTS,6–10mi,14,4,3.5435777974344402
VTS,6–10mi,14,5,3.4411280279031935
VTS,6–10mi,14,6,2.877999006574066
VTS,6–10mi,15,0,3.0745959125154223
VTS,6–10mi,15,1,2.9039050761482703
VTS,6–10mi,15,2,2.9961750571351122
VTS,6–10mi,15,3,3.020778667314076
VTS,6–10mi,15,4,3.7528433894210176
VTS,6–10mi,15,5,3.165317263706939
VTS,6–10mi,15,6,3.115510758704961
VTS,6–10mi,16,0,3.137941754738286
VTS,6–10mi,16,1,2.7453868095918006
VTS,6–10mi,16,2,3.177498551403613
VTS,6–10mi,16,3,3.456572913772403
VTS,6–10mi,16,4,3.380268576732702
VTS,6–10mi,16,5,3.0597719586830334
VTS,6–10mi,16,6,3.097243269590055
VTS,6–10mi,17,0,3.0223565807585073
VTS,6–10mi,17,1,3.0815502334728615
VTS,6–10mi,17,2,3.561136391531232
VTS,6–10mi,17,3,3.3645667365824954
VTS,6–10mi,17,4,3.911264534063621
VTS,6–10mi,17,5,3.2326207086635903
VTS,6–10mi,17,6,3.2675770742880075
VTS,6–10mi,18,0,3.0656654012281233
VTS,6–10mi,18,1,2.9106076917578876
VTS,6–10mi,18,2,3.104968212858377
VTS,6–10mi,18,3,3.2567840433041457
VTS,6–10mi,18,4,4.013955866831651
VTS,6–10mi,18,5,3.3368753193165546
VTS,6–10mi,18,6,3.164389415849655
VTS,6–10mi,19,0,2.647239813080637
VTS,6–10mi,19,1,2.617830085384698
VTS,6–10mi,19,2,2.6662946933585174
VTS,6–10mi,19,3,2.8854086841270075
VTS,6–10mi,19,4,3.1682891338453056
VTS,6–10mi,19,5,3.3829846608340173
VTS,6–10mi,19,6,3.1615376909201514
VTS,6–10mi,20,0,2.483973312703372
VTS,6–10mi,20,1,2.7554909756052393
VTS,6–10mi,20,2,2.7466125085254385
VTS,6–10mi,20,3,3.104275023963092
VTS,6–10mi,20,4,3.0850548511139047
VTS,6–10mi,20,5,3.078683879166043
VTS,6–10mi,20,6,2.733421439989189
VTS,6–10mi,21,0,2.488854265138129
VTS,6–10mi,21,1,2.6557436977097555
VTS,6–10mi,21,2,2.65108405675345
VTS,6–10mi,21,3,2.9186756087443917
VTS,6–10mi,21,4,2.8581008739603417
VTS,6–10mi,21,5,2.8929268705401467
VTS,6–10mi,21,6,2.300498395899877
VTS,6–10mi,22,0,2.5607885112360993
VTS,6–10mi,22,1,2.684139769292237
VTS,6–10mi,22,2,2.9345747459439564
VTS,6–10mi,22,3,2.971859481073196
VTS,6–10mi,22,4,2.937832976183397
VTS,6–10mi,22,5,2.9760924473938735
VTS,6–10mi,22,6,2.357632852961025
VTS,6–10mi,23,0,2.6769671028255932
VTS,6–10mi,23,1,2.596247247667303
VTS,6–10mi,23,2,2.813457029206947
VTS,6–10mi,23,3,2.8376692097060823
VTS,6–10mi,23,4,2.8431510319797817
VTS,6–10mi,23,5,3.158287417254788
VTS,6–10mi,23,6,2.925921887985998
VTS,10mi+,0,0,1.66817552758946
VTS,10mi+,0,1,1.8929221772890266
VTS,10mi+,0,2,1.8258781543664249
VTS,10mi+,0,3,1.8487395992764735
VTS,10mi+,0,4,1.886371724594973
VTS,10mi+,0,5,2.234319904496735
VTS,10mi+,0,6,2.2506015806373645
VTS,10mi+,1,0,2.080207381818705
VTS,10mi+,1,1,2.0221440041137173
VTS,10mi+,1,2,1.9408790394688624
VTS,10mi+,1,3,1.8542706581954063
VTS,10mi+,1,4,2.002040041316959
VTS,10mi+,1,5,2.1447614396595776
VTS,10mi+,1,6,2.373523479509643
VTS,10mi+,2,0,1.9742630443296563
VTS,10mi+,2,1,2.8374022151846012
VTS,10mi+,2,2,1.9474899516588517
VTS,10mi+,2,3,1.9529512730688254
VTS,10mi+,2,4,2.0008785837190355
VTS,10mi+,2,5,2.3208955565269633
VTS,10mi+,2,6,2.1153086166523343
VTS,10mi+,3,0,1.9145891139921989
VTS,10mi+,3,1,1.9855658672342742
VTS,10mi+,3,2,1.9482752383122306
VTS,10mi+,3,3,1.9256069483930873
VTS,10mi+,3,4,1.9862227946415127
VTS,10mi+,3,5,2.1218286508128683
VTS,10mi+,3,6,2.126551279581194
VTS,10mi+,4,0,1.7348185786795849
VTS,10mi+,4,1,1.7409836000522303
VTS,10mi+,4,2,1.8212438583832615
VTS,10mi+,4,3,1.7337773464226407
VTS,10mi+,4,4,1.6393405624171218
VTS,10mi+,4,5,1.9712793013324064
VTS,10mi+,4,6,2.069104201867563
VTS,10mi+,5,0,1.6681069815782485
VTS,10mi+,5,1,1.661418480266227
VTS,10mi+,5,2,1.6776776255108534
VTS,10mi+,5,3,1.7736370342424863
VTS,10mi+,5,4,1.6365452377029548
VTS,10mi+,5,5,1.7221680313556893
VTS,10mi+,5,6,1.729603593590114
VTS,10mi+,6,0,2.3249655799568254
VTS,10mi+,6,1,2.0181819214543117
VTS,10mi+,6,2,2.2347677379915227
VTS,10mi+,6,3,2.1145595292987256
VTS,10mi+,6,4,1.9400183110246154
VTS,10mi+,6,5,1.705369514836533
VTS,10mi+,6,6,1.602984968927713
VTS,10mi+,7,0,2.6434419364830477
VTS,10mi+,7,1,2.382637369812085
VTS,10mi+,7,2,2.6825812208406865
VTS,10mi+,7,3,2.704474768166837
VTS,10mi+,7,4,2.3995045849328838
VTS,10mi+,7,5,1.7462357441227863
VTS,10mi+,7,6,1.6394837401354203
VTS,10mi+,8,0,2.5404003706390137
VTS,10mi+,8,1,2.432663170246865
VTS,10mi+,8,2,2.6026008796155895
VTS,10mi+,8,3,2.9574596595735563
VTS,10mi+,8,4,2.521054960065554
VTS,10mi+,8,5,1.7717316360025417
VTS,10mi+,8,6,1.6998881574261198
VTS,10mi+,9,0,2.107486211958883
VTS,10mi+,9,1,2.2103652551708737
VTS,10mi+,9,2,2.649687267821306
VTS,10mi+,9,3,2.4895366130009915
VTS,10mi+,9,4,2.3643227908463285
VTS,10mi+,9,5,1.8842577835859904
VTS,10mi+,9,6,1.7824197710031962
VTS,10mi+,10,0,2.051197718858999
VTS,10mi+,10,1,2.1604361383887856
VTS,10mi+,10,2,2.453599125343376
VTS,10mi+,10,3,2.698799874585004
VTS,10mi+,10,4,2.129045413639867
VTS,10mi+,10,5,1.8860034064676845
VTS,10mi+,10,6,1.8728551022913993
VTS,10mi+,11,0,2.1456889310115987
VTS,10mi+,11,1,2.1077356932386655
VTS,10mi+,11,2,2.2713414475631595
VTS,10mi+,11,3,2.446462439391553
VTS,10mi+,11,4,2.3223519015700065
VTS,10mi+,11,5,1.895212990680194
VTS,10mi+,11,6,1.8505992455530573
VTS,10mi+,12,0,2.106342909279267
VTS,10mi+,12,1,2.435676359424012
VTS,10mi+,12,2,2.361042698086124
VTS,10mi+,12,3,2.253300463244117
VTS,10mi+,12,4,2.3402353603953747
VTS,10mi+,12,5,2.0946082754927704
VTS,10mi+,12,6,2.075360828986449
VTS,10mi+,13,0,2.0198817035009116
VTS,10mi+,13,1,2.097470765979012
VTS,10mi+,13,2,2.2937302020619583
VTS,10mi+,13,3,2.5062874983519903
VTS,10mi+,13,4,2.5052943908031993
VTS,10mi+,13,5,2.2224088472441883
VTS,10mi+,13,6,2.0540300167279315
VTS,10mi+,14,0,2.21238336613623
VTS,10mi+,14,1,2.300452929401602
VTS,10mi+,14,2,2.4070910577149442
VTS,10mi+,14,3,2.8393745211195047
VTS,10mi+,14,4,2.3752011105462234
VTS,10mi+,14,5,2.2103488087438685
VTS,10mi+,14,6,2.1226191193025454
VTS,10mi+,15,0,2.46423032946372
VTS,10mi+,15,1,2.3794115916473886
VTS,10mi+,15,2,2.7685456759555107
VTS,10mi+,15,3,2.9194972356417983
VTS,10mi+,15,4,2.887337203813682
VTS,10mi+,15,5,2.4219571804421434
VTS,10mi+,15,6,2.499478005458271
VTS,10mi+,16,0,2.4641865336136473
VTS,10mi+,16,1,2.4124475782838237
VTS,10mi+,16,2,2.67176888430985
VTS,10mi+,16,3,2.8951242130709525
VTS,10mi+,16,4,2.8907791995663277
VTS,10mi+,16,5,2.474395169164761
VTS,10mi+,16,6,2.4883183398824205
VTS,10mi+,17,0,2.628752315737083
VTS,10mi+,17,1,2.529755089583741
VTS,10mi+,17,2,2.8194688384569
VTS,10mi+,17,3,2.758712477382734
VTS,10mi+,17,4,2.9912963084869357
VTS,10mi+,17,5,2.3205251040353874
VTS,10mi+,17,6,2.4242171583806056
VTS,10mi+,18,0,2.318966002121624
VTS,10mi+,18,1,2.131843070122055
VTS,10mi+,18,2,2.57201937887141
VTS,10mi+,18,3,2.608438184762614
VTS,10mi+,18,4,2.8880452789088404
VTS,10mi+,18,5,2.4418215176490947
VTS,10mi+,18,6,2.405091625959564
VTS,10mi+,19,0,2.0218014516778813
VTS,10mi+,19,1,1.9015344037907025
VTS,10mi+,19,2,2.038246149895388
VTS,10mi+,19,3,2.3554831886294423
VTS,10mi+,19,4,2.4669150644428957
VTS,10mi+,19,5,2.3767371093190004
VTS,10mi+,19,6,1.9446845594231765
VTS,10mi+,20,0,1.8151571227908658
VTS,10mi+,20,1,1.9060355987547908
VTS,10mi+,20,2,1.9296553579689395
VTS,10mi+,20,3,1.9911917451054286
VTS,10mi+,20,4,2.1056079171742796
VTS,10mi+,20,5,1.8662842419678343
VTS,10mi+,20,6,1.7896612689105804
VTS,10mi+,21,0,1.8112414152908207
VTS,10mi+,21,1,1.8750183896076027
VTS,10mi+,21,2,1.909615340841532
VTS,10mi+,21,3,2.0475398914699876
VTS,10mi+,21,4,1.9651138325719073
VTS,10mi+,21,5,1.8661143250328427
VTS,10mi+,21,6,1.6904300514883288
VTS,10mi+,22,0,1.7845605659147972
VTS,10mi+,22,1,1.8431812088155184
VTS,10mi+,22,2,2.062844056932665
VTS,10mi+,22,3,1.9645090356479122
VTS,10mi+,22,4,2.019911415051948
VTS,10mi+,22,5,1.8094981642266112
VTS,10mi+,22,6,1.6365626843446406
VTS,10mi+,23,0,1.750228854787203
VTS,10mi+,23,1,2.0256666281754563
VTS,10mi+,23,2,1.8329777711975785
VTS,10mi+,23,3,1.9107983962311106
VTS,10mi+,23,4,2.0147556539134857
VTS,10mi+,23,5,1.8931415250765125
VTS,10mi+,23,6,1.777430852182076
