vendor_id,distance_bin,hour,dayofweek,minutes_per_mile
VTS,3–6mi,12,1,5.97768248261045
VTS,3–6mi,12,2,5.844408771912117
VTS,3–6mi,12,3,5.994888345019057
VTS,3–6mi,12,4,5.915080577660009
VTS,3–6mi,12,5,5.06136994469701
VTS,3–6mi,12,6,5.066823755148938
VTS,3–6mi,13,0,5.025980433434589
VTS,3–6mi,13,1,5.459805743863079
VTS,3–6mi,13,2,5.870595290267014
VTS,3–6mi,13,3,6.103960478828934
VTS,3–6mi,13,4,5.2249475356926185
VTS,3–6mi,13,5,5.471672821990268
VTS,3–6mi,13,6,4.983170377390167
VTS,3–6mi,14,0,5.377930138410468
VTS,3–6mi,14,1,5.529934494510486
VTS,3–6mi,14,2,5.490280687146794
VTS,3–6mi,14,3,5.86129214370528
VTS,3–6mi,14,4,6.519759000821308
VTS,3–6mi,14,5,5.083013070676587
VTS,3–6mi,14,6,5.247722160011239
VTS,3–6mi,15,0,5.886789322567183
VTS,3–6mi,15,1,5.390326606648627
VTS,3–6mi,15,2,5.617745293761373
VTS,3–6mi,15,3,6.763936830146699
VTS,3–6mi,15,4,7.083414919524946
VTS,3–6mi,15,5,4.983707866623977
VTS,3–6mi,15,6,5.143595513403089
VTS,3–6mi,16,0,5.240618542568847
VTS,3–6mi,16,1,5.500574253940949
VTS,3–6mi,16,2,5.494230799725689
VTS,3–6mi,16,3,6.113868591584338
VTS,3–6mi,16,4,6.0795491828912995
VTS,3–6mi,16,5,5.343450503794757
VTS,3–6mi,16,6,5.0062168194146555
VTS,3–6mi,17,0,5.126511963322533
VTS,3–6mi,17,1,5.808998258168635
VTS,3–6mi,17,2,6.178922021159597
VTS,3–6mi,17,3,5.903268091628247
VTS,3–6mi,17,4,6.3835324123056
VTS,3–6mi,17,5,4.9075872670609835
VTS,3–6mi,17,6,5.148567269789132
VTS,3–6mi,18,0,5.07395260234271
VTS,3–6mi,18,1,5.760741987813545
VTS,3–6mi,18,2,5.550991240473973
VTS,3–6mi,18,3,5.591725486368553
VTS,3–6mi,18,4,5.194686773205386
VTS,3–6mi,18,5,5.257303360281391
VTS,3–6mi,18,6,4.840773153442943
VTS,3–6mi,19,0,4.498565570217357
VTS,3–6mi,19,1,4.801529031013264
VTS,3–6mi,19,2,4.788125559977754
VTS,3–6mi,19,3,5.111624068946052
VTS,3–6mi,19,4,5.37056542425484
VTS,3–6mi,19,5,5.562007236128473
VTS,3–6mi,19,6,4.5400271387812845
VTS,3–6mi,20,0,4.059521031400111
VTS,3–6mi,20,1,4.280352269976198
VTS,3–6mi,20,2,4.61792956770977
VTS,3–6mi,20,3,4.95427285056537
VTS,3–6mi,20,4,4.826386796174355
VTS,3–6mi,20,5,5.134015982497291
VTS,3–6mi,20,6,4.396474075611608
VTS,3–6mi,21,0,3.7571722115173105
VTS,3–6mi,21,1,4.108296847023635
VTS,3–6mi,21,2,3.9297688011345815
VTS,3–6mi,21,3,4.597154420624811
VTS,3–6mi,21,4,4.599627308135097
VTS,3–6mi,21,5,4.219154870608725
VTS,3–6mi,21,6,3.850515658482461
VTS,3–6mi,22,0,3.7195848515904526
VTS,3–6mi,22,1,3.63494101286627
VTS,3–6mi,22,2,3.703436221785447
VTS,3–6mi,22,3,4.194860402422304
VTS,3–6mi,22,4,4.2732577728398855
VTS,3–6mi,22,5,5.049414139931186
VTS,3–6mi,22,6,3.6832047805390986
VTS,3–6mi,23,0,3.5105915572055806
VTS,3–6mi,23,1,3.822122862056528
VTS,3–6mi,23,2,3.568918941869476
VTS,3–6mi,23,3,4.002982994457766
VTS,3–6mi,23,4,4.283399206722144
VTS,3–6mi,23,5,4.321828017522617
VTS,3–6mi,23,6,3.959852937587168
VTS,6–10mi,0,0,2.5472971805796507
VTS,6–10mi,0,1,2.6678100334052655
VTS,6–10mi,0,2,2.8695846246096255
VTS,6–10mi,0,3,2.7674519165481506
VTS,6–10mi,0,4,2.8605734220830383
VTS,6–10mi,0,5,3.3924433839673993
VTS,6–10mi,0,6,3.909178743203491
VTS,6–10mi,1,0,2.63854260604344
VTS,6–10mi,1,1,2.60521381473121
VTS,6–10mi,1,2,2.6506934776874775
VTS,6–10mi,1,3,2.6858664496636355
VTS,6–10mi,1,4,2.8633369533304296
VTS,6–10mi,1,5,2.7868779289220273
VTS,6–10mi,1,6,2.898831219581024
VTS,6–10mi,2,0,2.514455798340678
VTS,6–10mi,2,1,2.4866707074747523
VTS,6–10mi,2,2,2.717115808949409
VTS,6–10mi,2,3,2.6448552842512116
VTS,6–10mi,2,4,2.723834129797965
VTS,6–10mi,2,5,3.0103900968941804
VTS,6–10mi,2,6,2.998213300833494
VTS,6–10mi,3,0,2.447914869542024
VTS,6–10mi,3,1,2.6213126058994147
VTS,6–10mi,3,2,2.656144882878888
VTS,6–10mi,3,3,2.451720736945811
VTS,6–10mi,3,4,2.6483775011766952
VTS,6–10mi,3,5,2.8131293798405292
VTS,6–10mi,3,6,2.7634922660468506
VTS,6–10mi,4,0,2.2393580768649883
VTS,6–10mi,4,1,2.2064582544708293
VTS,6–10mi,4,2,2.3692953012170523
VTS,6–10mi,4,3,2.2796015509666376
VTS,6–10mi,4,4,2.348331760229569
VTS,6–10mi,4,5,2.6457946845803
VTS,6–10mi,4,6,2.7226160049812744
VTS,6–10mi,5,0,2.1798493310181506
VTS,6–10mi,5,1,2.3657575264339594
VTS,6–10mi,5,2,2.171641329040899
VTS,6–10mi,5,3,2.242018543956113
VTS,6–10mi,5,4,2.2191918905648325
VTS,6–10mi,5,5,2.6007786163329447
VTS,6–10mi,5,6,2.4845352889125465
VTS,6–10mi,6,0,2.693686116334152
VTS,6–10mi,6,1,2.4995294784110147
VTS,6–10mi,6,2,2.535860346519953
VTS,6–10mi,6,3,2.53974839589075
VTS,6–10mi,6,4,2.3701947903775777
VTS,6–10mi,6,5,2.5056047591317263
VTS,6–10mi,6,6,2.292805751264082
VTS,6–10mi,7,0,2.956810845517095
VTS,6–10mi,7,1,3.1919652692608795
VTS,6–10mi,7,2,3.0681168504741474
VTS,6–10mi,7,3,3.2126207863482072
VTS,6–10mi,7,4,2.9560882401559967
VTS,6–10mi,7,5,2.4759630290766372
VTS,6–10mi,7,6,2.229898848613024
VTS,6–10mi,8,0,3.565367344008851
VTS,6–10mi,8,1,3.616644414759924
VTS,6–10mi,8,2,3.382866700122739
VTS,6–10mi,8,3,3.8127187594315406
VTS,6–10mi,8,4,3.747014505327603
VTS,6–10mi,8,5,2.7481183245139857
VTS,6–10mi,8,6,2.4346842209084394
VTS,6–10mi,9,0,3.2673634127973896
VTS,6–10mi,9,1,3.4694299786127316
VTS,6–10mi,9,2,3.397488533433986
VTS,6–10mi,9,3,3.511333752616497
VTS,6–10mi,9,4,3.5728229074259072
VTS,6–10mi,9,5,2.989027332224244
VTS,6–10mi,9,6,2.576208829914623
VTS,6–10mi,10,0,3.351749561281023
VTS,6–10mi,10,1,3.5559311354201175
VTS,6–10mi,10,2,3.4778446266910663
VTS,6–10mi,10,3,3.4406491673385955
VTS,6–10mi,10,4,3.0781899795822545
VTS,6–10mi,10,5,2.9965878882082304
VTS,6–10mi,10,6,2.7742486127183437
VTS,6–10mi,11,0,3.0704137869975003
VTS,6–10mi,11,1,2.998304858116239
VTS,6–10mi,11,2,3.692500515608103
VTS,6–10mi,11,3,3.403975334560393
VTS,6–10mi,11,4,3.3344405158678825
VTS,6–10mi,11,5,3.315509463526527
VTS,6–10mi,11,6,3.0008488218365854
VTS,6–10mi,12,0,2.906526343321379
VTS,6–10mi,12,1,3.1932351264618815
VTS,6–10mi,12,2,3.0483308810118204
VTS,6–10mi,12,3,3.361121838625995
VTS,6–10mi,12,4,3.08065303024133
VTS,6–10mi,12,5,3.3108407815138925
VTS,6–10mi,12,6,3.3106099371388025
VTS,6–10mi,13,0,2.734624962617695
VTS,6–10mi,13,1,3.2810136205893503
VTS,6–10mi,13,2,3.5207237360101775
VTS,6–10mi,13,3,3.250858177588652
VTS,6–10mi,13,4,3.2691977079005836
VTS,6–10mi,13,5,3.719811593867391
VTS,6–10mi,13,6,3.6331412979246
VTS,6–10mi,14,0,3.112867198229536
VTS,6–10mi,14,1,3.068526891670462
VTS,6–10mi,14,2,3.396435455124191
VTS,6–10mi,14,3,3.2217832154810058
VTS,6–10mi,14,4,3.628540817647184
VTS,6–10mi,14,5,3.511975034099558
VTS,6–10mi,14,6,3.587375106307582
VTS,6–10mi,15,0,3.3334053951776683
VTS,6–10mi,15,1,3.574342114650823
VTS,6–10mi,15,2,3.296087267448344
VTS,6–10mi,15,3,3.657447414222537
VTS,6–10mi,15,4,3.8847213416057857
VTS,6–10mi,15,5,3.2605100443480084
VTS,6–10mi,15,6,3.730307695836406
VTS,6–10mi,16,0,3.4265509524222697
VTS,6–10mi,16,1,3.9208203059154028
VTS,6–10mi,16,2,3.7326845150234624
VTS,6–10mi,16,3,3.856864802350408
VTS,6–10mi,16,4,4.689726413850205
VTS,6–10mi,16,5,3.605697075208788
VTS,6–10mi,16,6,3.299265993270549
VTS,6–10mi,17,0,3.3882818548513374
VTS,6–10mi,17,1,3.6278482618085897
VTS,6–10mi,17,2,3.6156433456025003
VTS,6–10mi,17,3,3.982689874420702
VTS,6–10mi,17,4,4.028119547846876
VTS,6–10mi,17,5,3.5163973473096313
VTS,6–10mi,17,6,3.3747521307693167
VTS,6–10mi,18,0,2.9901788813329064
VTS,6–10mi,18,1,3.4301956814868837
VTS,6–10mi,18,2,3.4678919063126594
VTS,6–10mi,18,3,3.675331761751339
VTS,6–10mi,18,4,3.9299525975666496
VTS,6–10mi,18,5,3.8181209527994526
VTS,6–10mi,18,6,3.4021870548629
VTS,6–10mi,19,0,2.8400248419616667
VTS,6–10mi,19,1,3.4629519564398317
VTS,6–10mi,19,2,3.4516242039613387
VTS,6–10mi,19,3,3.1738720568105214
VTS,6–10mi,19,4,3.7026341826171754
VTS,6–10mi,19,5,4.5287983000530865
VTS,6–10mi,19,6,3.332730121512575
VTS,6–10mi,20,0,2.765759490431672
VTS,6–10mi,20,1,3.055072945518512
VTS,6–10mi,20,2,2.931255362027364
VTS,6–10mi,20,3,2.987536977553765
VTS,6–10mi,20,4,3.260047208878111
VTS,6–10mi,20,5,4.138671463038731
VTS,6–10mi,20,6,3.0359742007639863
VTS,6–10mi,21,0,2.6975213081007086
VTS,6–10mi,21,1,2.9023658688704033
VTS,6–10mi,21,2,2.9065260576457965
VTS,6–10mi,21,3,3.156295021061841
VTS,6–10mi,21,4,3.4131124286032186
VTS,6–10mi,21,5,3.3667859078137283
VTS,6–10mi,21,6,3.092618629169013
VTS,6–10mi,22,0,2.7386052165203814
VTS,6–10mi,22,1,2.8056094559434093
VTS,6–10mi,22,2,2.8951325550924487
VTS,6–10mi,22,3,3.13185743063347
VTS,6–10mi,22,4,3.0868937572995354
VTS,6–10mi,22,5,3.387719271919456
VTS,6–10mi,22,6,2.6735147470243246
VTS,6–10mi,23,0,2.50910579703945
VTS,6–10mi,23,1,2.882223668286609
VTS,6–10mi,23,2,2.802196986959276
VTS,6–10mi,23,3,3.0503593226499066
VTS,6–10mi,23,4,3.407390017276298
VTS,6–10mi,23,5,3.4666948973278093
VTS,6–10mi,23,6,3.158589683758082
VTS,10mi+,0,0,1.756272047556146
VTS,10mi+,0,1,2.1754313749534475
VTS,10mi+,0,2,2.0422956047951173
VTS,10mi+,0,3,1.9048041372629116
VTS,10mi+,0,4,2.0283425675387132
VTS,10mi+,0,5,2.1962077824062916
VTS,10mi+,0,6,2.458565719387916
VTS,10mi+,1,0,1.876245429641667
VTS,10mi+,1,1,1.9616037188391813
VTS,10mi+,1,2,2.0542410002724285
VTS,10mi+,1,3,1.9864667185308142
VTS,10mi+,1,4,2.0999988256162254
VTS,10mi+,1,5,2.166033222617678
VTS,10mi+,1,6,2.237490122777411
VTS,10mi+,2,0,1.9580968676032051
VTS,10mi+,2,1,2.3975770641278005
VTS,10mi+,2,2,2.1601243599607
VTS,10mi+,2,3,2.068945844312115
VTS,10mi+,2,4,2.020301672274091
VTS,10mi+,2,5,2.1885719142229685
VTS,10mi+,2,6,2.1796225359423396
VTS,10mi+,3,0,2.007686542398192
VTS,10mi+,3,1,2.0481659619728214
VTS,10mi+,3,2,1.8903728100252644
VTS,10mi+,3,3,1.9928291571881682
VTS,10mi+,3,4,1.9229752649551324
VTS,10mi+,3,5,2.109037175484574
VTS,10mi+,3,6,2.0350903727062266
VTS,10mi+,4,0,1.6350079609745878
VTS,10mi+,4,1,1.7318069331368748
VTS,10mi+,4,2,1.637001014157517
VTS,10mi+,4,3,1.7034003335648993
VTS,10mi+,4,4,1.7775248580772998
VTS,10mi+,4,5,1.960141790691708
VTS,10mi+,4,6,2.0527134202566923
VTS,10mi+,5,0,1.660183052918656
VTS,10mi+,5,1,1.7386977286744405
VTS,10mi+,5,2,1.6485743457409225
VTS,10mi+,5,3,1.708458475189595
VTS,10mi+,5,4,1.6247391814445484
VTS,10mi+,5,5,1.682494038404244
VTS,10mi+,5,6,1.7553294743837164
VTS,10mi+,6,0,2.3249337194460766
VTS,10mi+,6,1,2.2853570664349805
VTS,10mi+,6,2,2.1105682148941556
VTS,10mi+,6,3,2.480273307667482
VTS,10mi+,6,4,2.2362540575110783
VTS,10mi+,6,5,1.8165516356991782
VTS,10mi+,6,6,1.6165106024514544
VTS,10mi+,7,0,2.735152325113417
VTS,10mi+,7,1,2.7612285215002927
VTS,10mi+,7,2,2.735211245893717
VTS,10mi+,7,3,2.915715255328183
VTS,10mi+,7,4,2.716776051710971
VTS,10mi+,7,5,1.8598347982181023
VTS,10mi+,7,6,1.6348589420276127
VTS,10mi+,8,0,2.955943719343367
VTS,10mi+,8,1,3.037914083876099
VTS,10mi+,8,2,2.8273000180817025
VTS,10mi+,8,3,3.185069957043347
VTS,10mi+,8,4,2.9889175875614393
VTS,10mi+,8,5,2.0828717805384747
VTS,10mi+,8,6,1.7645999443368054
VTS,10mi+,9,0,2.815803164697183
VTS,10mi+,9,1,2.8015046630055274
VTS,10mi+,9,2,2.7768854125359757
VTS,10mi+,9,3,2.7738421437362213
VTS,10mi+,9,4,2.8590824700146986
VTS,10mi+,9,5,2.078477324022246
VTS,10mi+,9,6,1.849085987946088
VTS,10mi+,10,0,2.5973354558939605
VTS,10mi+,10,1,2.6613763808544437
VTS,10mi+,10,2,2.844023149759791
VTS,10mi+,10,3,2.9873778865239498
VTS,10mi+,10,4,2.673733722184247
VTS,10mi+,10,5,2.2804146509456387
VTS,10mi+,10,6,2.1106454466831015
VTS,10mi+,11,0,2.595570514016727
VTS,10mi+,11,1,2.982494652175113
VTS,10mi+,11,2,2.6142238203222727
VTS,10mi+,11,3,2.650062329969626
VTS,10mi+,11,4,2.7178827059951476
VTS,10mi+,11,5,2.3281723573777766
VTS,10mi+,11,6,2.6456631797903896
VTS,10mi+,12,0,2.591979780095426
VTS,10mi+,12,1,2.5875314996560514
VTS,10mi+,12,2,2.713170719980845
VTS,10mi+,12,3,2.9266479891646715
VTS,10mi+,12,4,2.7632662938677077
VTS,10mi+,12,5,2.432606888327768
VTS,10mi+,12,6,2.4794472068008453
VTS,10mi+,13,0,2.8430326256262566
VTS,10mi+,13,1,2.8245152444331323
VTS,10mi+,13,2,2.640132579846707
VTS,10mi+,13,3,2.676550499822083
VTS,10mi+,13,4,2.976495820019067
VTS,10mi+,13,5,2.4517031559605322
VTS,10mi+,13,6,2.531265811847297
VTS,10mi+,14,0,2.7666765824775803
VTS,10mi+,14,1,2.733441927926352
VTS,10mi+,14,2,2.5603704229515136
VTS,10mi+,14,3,2.8476549646313676
VTS,10mi+,14,4,3.156592899324138
VTS,10mi+,14,5,2.4107977111597454
VTS,10mi+,14,6,2.90852020695432
VTS,10mi+,15,0,2.872388608825829
VTS,10mi+,15,1,3.3242324364114273
VTS,10mi+,15,2,2.700733613970667
VTS,10mi+,15,3,3.2046537107060202
VTS,10mi+,15,4,3.4305258416285658
VTS,10mi+,15,5,2.536272404408714
VTS,10mi+,15,6,2.7640760410937038
VTS,10mi+,16,0,2.9275436905453662
VTS,10mi+,16,1,2.998036152635785
VTS,10mi+,16,2,2.940100681689444
VTS,10mi+,16,3,3.220286778730937
VTS,10mi+,16,4,3.5950424473323435
VTS,10mi+,16,5,2.8546028359173046
VTS,10mi+,16,6,2.671334325089413
VTS,10mi+,17,0,2.913502402242466
VTS,10mi+,17,1,2.951484450544801
VTS,10mi+,17,2,3.0648374837753622
VTS,10mi+,17,3,3.2825441228624217
VTS,10mi+,17,4,3.455485555832135
VTS,10mi+,17,5,2.838413587911515
VTS,10mi+,17,6,2.5759778897041303
VTS,10mi+,18,0,2.5555362740367062
VTS,10mi+,18,1,2.781472811453035
VTS,10mi+,18,2,2.8071570722790606
VTS,10mi+,18,3,2.9654223418980346
VTS,10mi+,18,4,2.794363108852932
VTS,10mi+,18,5,2.734083170306253
VTS,10mi+,18,6,2.719693831158481
VTS,10mi+,19,0,2.2275208620307922
VTS,10mi+,19,1,2.574263997673928
VTS,10mi+,19,2,2.366146700028417
VTS,10mi+,19,3,2.55083210424197
VTS,10mi+,19,4,2.4624811461755116
VTS,10mi+,19,5,2.693542271372858
VTS,10mi+,19,6,2.3835125307251745
VTS,10mi+,20,0,1.9463995021428557
VTS,10mi+,20,1,2.132006967793941
VTS,10mi+,20,2,2.1723114129259704
VTS,10mi+,20,3,2.5761456251540946
VTS,10mi+,20,4,2.4645581092469304
VTS,10mi+,20,5,2.4065230102436597
VTS,10mi+,20,6,2.100251033642761
VTS,10mi+,21,0,1.8922514018861847
VTS,10mi+,21,1,1.9633871603293678
VTS,10mi+,21,2,2.1204106057593335
VTS,10mi+,21,3,2.24488401425329
VTS,10mi+,21,4,2.1496154154648646
VTS,10mi+,21,5,2.1598869001075083
VTS,10mi+,21,6,1.812366878020717
VTS,10mi+,22,0,1.9381506276200695
VTS,10mi+,22,1,2.0349916422595715
VTS,10mi+,22,2,1.9376142169483093
VTS,10mi+,22,3,2.1404840973317074
VTS,10mi+,22,4,2.1109126042235475
VTS,10mi+,22,5,2.191716161470966
VTS,10mi+,22,6,1.8689800666214609
VTS,10mi+,23,0,1.8576222192908491
VTS,10mi+,23,1,1.9094251539725033
VTS,10mi+,23,2,1.9030694977136684
VTS,10mi+,23,3,2.1532712992591407
VTS,10mi+,23,4,2.035602202087106
VTS,10mi+,23,5,2.407797265569308
VTS,10mi+,23,6,2.0404857811398442
