vendor_id,distance_bin,hour,dayofweek,minutes_per_mile
VTS,3–6mi,11,6,3.9614540377977634
VTS,3–6mi,12,0,4.888925975601713
VTS,3–6mi,12,1,5.503515236255777
VTS,3–6mi,12,2,5.437741991386394
VTS,3–6mi,12,3,5.712652695397013
VTS,3–6mi,12,4,5.504523564350483
VTS,3–6mi,12,5,4.705561688210784
VTS,3–6mi,12,6,4.254995121188906
VTS,3–6mi,13,0,4.782632688917052
VTS,3–6mi,13,1,5.374008160384029
VTS,3–6mi,13,2,5.31883322016336
VTS,3–6mi,13,3,5.6848125931276545
VTS,3–6mi,13,4,5.355589312298618
VTS,3–6mi,13,5,5.005890075519303
VTS,3–6mi,13,6,4.353921923055366
VTS,3–6mi,14,0,4.8557090273000405
VTS,3–6mi,14,1,5.608988113378373
VTS,3–6mi,14,2,5.335532803287151
VTS,3–6mi,14,3,5.842167654606682
VTS,3–6mi,14,4,5.4553535766710555
VTS,3–6mi,14,5,5.234143983352505
VTS,3–6mi,14,6,4.553234721571123
VTS,3–6mi,15,0,4.951818279734682
VTS,3–6mi,15,1,5.5754620071282215
VTS,3–6mi,15,2,5.396014025635987
VTS,3–6mi,15,3,5.9556984018975205
VTS,3–6mi,15,4,5.486000960378964
VTS,3–6mi,15,5,5.2573601344945775
VTS,3–6mi,15,6,4.409602978508864
VTS,3–6mi,16,0,4.773663584967494
VTS,3–6mi,16,1,5.2021788856600715
VTS,3–6mi,16,2,5.258169269564547
VTS,3–6mi,16,3,5.986105804756175
VTS,3–6mi,16,4,5.436393376423528
VTS,3–6mi,16,5,5.068092794020906
VTS,3–6mi,16,6,4.568054499234511
VTS,3–6mi,17,0,4.8690069918025936
VTS,3–6mi,17,1,5.136862262607242
VTS,3–6mi,17,2,5.3179251018335325
VTS,3–6mi,17,3,5.930054303559308
VTS,3–6mi,17,4,5.29874902605564
VTS,3–6mi,17,5,4.977035102630047
VTS,3–6mi,17,6,4.4310522271177355
VTS,3–6mi,18,0,4.649295930390459
VTS,3–6mi,18,1,4.8855666720902855
VTS,3–6mi,18,2,5.131384945719212
VTS,3–6mi,18,3,5.614140604674572
VTS,3–6mi,18,4,4.964202113837158
VTS,3–6mi,18,5,4.85236822122029
VTS,3–6mi,18,6,4.382171330291877
VTS,3–6mi,19,0,4.154005490038383
VTS,3–6mi,19,1,4.315752709074202
VTS,3–6mi,19,2,4.690776976659904
VTS,3–6mi,19,3,4.918795200282874
VTS,3–6mi,19,4,4.576012769434605
VTS,3–6mi,19,5,4.8758092986593855
VTS,3–6mi,19,6,4.218195718963873
VTS,3–6mi,20,0,3.8469680682399283
VTS,3–6mi,20,1,3.8629630976083615
VTS,3–6mi,20,2,4.164296836056352
VTS,3–6mi,20,3,4.355538718742249
VTS,3–6mi,20,4,4.315160364575081
VTS,3–6mi,20,5,4.392942625572847
VTS,3–6mi,20,6,3.8750227935806545
VTS,3–6mi,21,0,3.646545460123569
VTS,3–6mi,21,1,3.683612462774923
VTS,3–6mi,21,2,3.872491531845226
VTS,3–6mi,21,3,4.145928961497761
VTS,3–6mi,21,4,4.0366992595289775
VTS,3–6mi,21,5,4.1770153039783295
VTS,3–6mi,21,6,3.647866051499452
VTS,3–6mi,22,0,3.6444216697866394
VTS,3–6mi,22,1,3.7312574239570937
VTS,3–6mi,22,2,3.7412732595881777
VTS,3–6mi,22,3,3.984447396265393
VTS,3–6mi,22,4,4.020646052153745
VTS,3–6mi,22,5,4.080602782624103
VTS,3–6mi,22,6,3.4669423189463093
VTS,3–6mi,23,0,3.413023262857765
VTS,3–6mi,23,1,3.545239650559694
VTS,3–6mi,23,2,3.6086936493858275
VTS,3–6mi,23,3,3.8413323704322506
VTS,3–6mi,23,4,3.869015919863092
VTS,3–6mi,23,5,4.202427261800517
VTS,3–6mi,23,6,3.404126499416867
VTS,6–10mi,0,0,2.4415856638249913
VTS,6–10mi,0,1,2.7166728534784186
VTS,6–10mi,0,2,2.6762102866199133
VTS,6–10mi,0,3,2.762865892065833
VTS,6–10mi,0,4,3.058803777675772
VTS,6–10mi,0,5,3.0455896466236254
VTS,6–10mi,0,6,3.038810616068148
VTS,6–10mi,1,0,2.444575716541815
VTS,6–10mi,1,1,2.5317109337221244
VTS,6–10mi,1,2,2.6200102393149343
VTS,6–10mi,1,3,2.681760733273635
VTS,6–10mi,1,4,2.751294977269325
VTS,6–10mi,1,5,2.895475450944116
VTS,6–10mi,1,6,2.8731039930931512
VTS,6–10mi,2,0,2.509054432475555
VTS,6–10mi,2,1,2.5460041374833513
VTS,6–10mi,2,2,2.6110346145725427
VTS,6–10mi,2,3,2.5821217033445483
VTS,6–10mi,2,4,2.675015871934827
VTS,6–10mi,2,5,2.9223961276374344
VTS,6–10mi,2,6,2.800089848953885
VTS,6–10mi,3,0,2.5338008508602616
VTS,6–10mi,3,1,2.4990771121101205
VTS,6–10mi,3,2,2.708945398447066
VTS,6–10mi,3,3,2.5618923465551653
VTS,6–10mi,3,4,2.653908854082097
VTS,6–10mi,3,5,2.8285834279268154
VTS,6–10mi,3,6,2.750617025638616
VTS,6–10mi,4,0,2.228471472795754
VTS,6–10mi,4,1,2.314801105479288
VTS,6–10mi,4,2,2.356892020970211
VTS,6–10mi,4,3,2.3244918944001434
VTS,6–10mi,4,4,2.4204628035394204
VTS,6–10mi,4,5,2.6118972719631706
VTS,6–10mi,4,6,2.6481850435579535
VTS,6–10mi,5,0,2.148131611101555
VTS,6–10mi,5,1,2.2397194440563046
VTS,6–10mi,5,2,2.2802884421950105
VTS,6–10mi,5,3,2.2333487767103333
VTS,6–10mi,5,4,2.2207283640845983
VTS,6–10mi,5,5,2.464529862201246
VTS,6–10mi,5,6,2.484285795044384
VTS,6–10mi,6,0,2.364615082526684
VTS,6–10mi,6,1,2.4696813707696705
VTS,6–10mi,6,2,2.3650038513439027
VTS,6–10mi,6,3,2.5218530550182274
VTS,6–10mi,6,4,2.406636091762253
VTS,6–10mi,6,5,2.3214210431317923
VTS,6–10mi,6,6,2.35356642448508
VTS,6–10mi,7,0,2.8346644143918502
VTS,6–10mi,7,1,2.959322000406877
VTS,6–10mi,7,2,2.943994858664975
VTS,6–10mi,7,3,2.915941448378472
VTS,6–10mi,7,4,2.7839536776455156
VTS,6–10mi,7,5,2.2962048057343436
VTS,6–10mi,7,6,2.2834281839993906
VTS,6–10mi,8,0,3.232423045992331
VTS,6–10mi,8,1,3.5725285160375275
VTS,6–10mi,8,2,3.4362662245010087
VTS,6–10mi,8,3,3.3311727461531038
VTS,6–10mi,8,4,3.10990995730923
VTS,6–10mi,8,5,2.444710169165241
VTS,6–10mi,8,6,2.4257225217278733
VTS,6–10mi,9,0,3.110506193766531
VTS,6–10mi,9,1,3.412916391596302
VTS,6–10mi,9,2,3.386733279931523
VTS,6–10mi,9,3,3.402003061344776
VTS,6–10mi,9,4,3.18732771960696
VTS,6–10mi,9,5,2.622317788093935
VTS,6–10mi,9,6,2.63178252900591
VTS,6–10mi,10,0,3.0663336366657727
VTS,6–10mi,10,1,3.5248237250211454
VTS,6–10mi,10,2,3.115061777339135
VTS,6–10mi,10,3,3.171212668804489
VTS,6–10mi,10,4,3.196298910130459
VTS,6–10mi,10,5,2.649817110316198
VTS,6–10mi,10,6,2.6455662800679978
VTS,6–10mi,11,0,3.0349949024911758
VTS,6–10mi,11,1,3.3322855708017163
VTS,6–10mi,11,2,3.211719452245067
VTS,6–10mi,11,3,3.1064861764742933
VTS,6–10mi,11,4,3.232079152288095
VTS,6–10mi,11,5,2.6929744037538588
VTS,6–10mi,11,6,2.6248341457477102
VTS,6–10mi,12,0,2.8886776595729398
VTS,6–10mi,12,1,3.1407018723962086
VTS,6–10mi,12,2,3.095504119596819
VTS,6–10mi,12,3,3.2197525389132693
VTS,6–10mi,12,4,3.137093163264459
VTS,6–10mi,12,5,3.210922569833201
VTS,6–10mi,12,6,2.7813470234613766
VTS,6–10mi,13,0,2.904288693753035
VTS,6–10mi,13,1,3.2042356241120804
VTS,6–10mi,13,2,3.007779855861787
VTS,6–10mi,13,3,3.2457512524960257
VTS,6–10mi,13,4,3.211520052993284
VTS,6–10mi,13,5,3.0996853264160866
VTS,6–10mi,13,6,2.8468631833127227
VTS,6–10mi,14,0,2.9107057817119935
VTS,6–10mi,14,1,3.247318649674798
VTS,6–10mi,14,2,3.076499905687629
VTS,6–10mi,14,3,3.4764203365259947
VTS,6–10mi,14,4,3.3287464366088817
VTS,6–10mi,14,5,3.3390737637980408
VTS,6–10mi,14,6,2.9020277320722103
VTS,6–10mi,15,0,3.1909676328309167
VTS,6–10mi,15,1,3.544053750170919
VTS,6–10mi,15,2,3.2392886522269637
VTS,6–10mi,15,3,3.7015233343725726
VTS,6–10mi,15,4,3.5389080031266205
VTS,6–10mi,15,5,3.505526995511951
VTS,6–10mi,15,6,3.0313157735805007
VTS,6–10mi,16,0,3.3174693759941016
VTS,6–10mi,16,1,3.582013873158776
VTS,6–10mi,16,2,3.301982069460921
VTS,6–10mi,16,3,3.8018178440817647
VTS,6–10mi,16,4,3.5173098605961055
VTS,6–10mi,16,5,3.381663629599788
VTS,6–10mi,16,6,2.9964626798699308
VTS,6–10mi,17,0,3.2448401442915693
VTS,6–10mi,17,1,3.399789028847562
VTS,6–10mi,17,2,3.4050906097495703
VTS,6–10mi,17,3,3.868163540114956
VTS,6–10mi,17,4,3.595343593264891
VTS,6–10mi,17,5,3.295431479850838
VTS,6–10mi,17,6,2.9394117525233847
VTS,6–10mi,18,0,2.995126907083842
VTS,6–10mi,18,1,3.212057907446
VTS,6–10mi,18,2,3.2741153351571413
VTS,6–10mi,18,3,3.6133968239928738
VTS,6–10mi,18,4,3.37747243340694
VTS,6–10mi,18,5,3.2859299881219006
VTS,6–10mi,18,6,2.9233734264000746
VTS,6–10mi,19,0,2.8252994359733474
VTS,6–10mi,19,1,2.879996385243597
VTS,6–10mi,19,2,3.137235973191645
VTS,6–10mi,19,3,3.113138695041592
VTS,6–10mi,19,4,2.9495639220521035
VTS,6–10mi,19,5,3.2651657852192613
VTS,6–10mi,19,6,3.0227943434092652
VTS,6–10mi,20,0,2.746232012935799
VTS,6–10mi,20,1,2.7880774399968242
VTS,6–10mi,20,2,2.839254139132543
VTS,6–10mi,20,3,3.136169153471243
VTS,6–10mi,20,4,2.91628519523018
VTS,6–10mi,20,5,3.0805611181868358
VTS,6–10mi,20,6,2.8631090947093334
VTS,6–10mi,21,0,2.7708327557214667
VTS,6–10mi,21,1,2.705151410153137
VTS,6–10mi,21,2,2.867391539518382
VTS,6–10mi,21,3,3.0839232215695507
VTS,6–10mi,21,4,2.8526147349680175
VTS,6–10mi,21,5,2.980476447353552
VTS,6–10mi,21,6,2.7047675257991757
VTS,6–10mi,22,0,2.754375241546035
VTS,6–10mi,22,1,2.762023297442098
VTS,6–10mi,22,2,2.8808384715515816
VTS,6–10mi,22,3,3.027713471746259
VTS,6–10mi,22,4,2.9957787606756616
VTS,6–10mi,22,5,3.079002791109316
VTS,6–10mi,22,6,2.637374231052057
VTS,6–10mi,23,0,2.9761498563948763
VTS,6–10mi,23,1,2.743615054927431
VTS,6–10mi,23,2,2.8811015927874397
VTS,6–10mi,23,3,3.094929674099914
VTS,6–10mi,23,4,2.9977110866176293
VTS,6–10mi,23,5,3.229912875296085
VTS,6–10mi,23,6,2.6297080155136565
VTS,10mi+,0,0,1.6786023754397792
VTS,10mi+,0,1,1.772158855119853
VTS,10mi+,0,2,1.7587094998851651
VTS,10mi+,0,3,1.9329642247374812
VTS,10mi+,0,4,2.0052877883682463
VTS,10mi+,0,5,2.163320254059106
VTS,10mi+,0,6,2.1983225241717452
VTS,10mi+,1,0,1.7026831931392803
VTS,10mi+,1,1,1.7174858133064046
VTS,10mi+,1,2,1.8485282924532687
VTS,10mi+,1,3,1.9681046004845986
VTS,10mi+,1,4,2.0259108420185856
VTS,10mi+,1,5,2.2235355360280384
VTS,10mi+,1,6,2.0961403301345367
VTS,10mi+,2,0,1.8835002998678403
VTS,10mi+,2,1,1.9314295934882368
VTS,10mi+,2,2,1.9353662709701909
VTS,10mi+,2,3,2.021188276623419
VTS,10mi+,2,4,2.038164553395244
VTS,10mi+,2,5,2.2839535001299605
VTS,10mi+,2,6,2.133136636144729
VTS,10mi+,3,0,1.867523380477165
VTS,10mi+,3,1,1.9829829600822835
VTS,10mi+,3,2,1.8779735290764115
VTS,10mi+,3,3,1.952701098932673
VTS,10mi+,3,4,1.9413482875551247
VTS,10mi+,3,5,2.0704709542864204
VTS,10mi+,3,6,2.0786606085933963
VTS,10mi+,4,0,1.759583418578341
VTS,10mi+,4,1,1.783212016479381
VTS,10mi+,4,2,1.7293462323157498
VTS,10mi+,4,3,1.738201763180575
VTS,10mi+,4,4,1.7625348298749957
VTS,10mi+,4,5,1.9456993620713747
VTS,10mi+,4,6,2.01316712316195
VTS,10mi+,5,0,1.698769447355667
VTS,10mi+,5,1,1.6953115486284291
VTS,10mi+,5,2,1.6641793940971006
VTS,10mi+,5,3,1.6796220770673718
VTS,10mi+,5,4,1.7100583363561257
VTS,10mi+,5,5,1.7231812699288067
VTS,10mi+,5,6,1.7211292639973246
VTS,10mi+,6,0,2.127210907083153
VTS,10mi+,6,1,2.1619450989778133
VTS,10mi+,6,2,1.9332083891109415
VTS,10mi+,6,3,2.1495420379834944
VTS,10mi+,6,4,2.0716683393266306
VTS,10mi+,6,5,1.6399437738631268
VTS,10mi+,6,6,1.615143009154592
VTS,10mi+,7,0,2.716405910422972
VTS,10mi+,7,1,2.930787353275647
VTS,10mi+,7,2,2.523729394508002
VTS,10mi+,7,3,2.5865295382061695
VTS,10mi+,7,4,2.5935014102271365
VTS,10mi+,7,5,1.6925016436372768
VTS,10mi+,7,6,1.6403747943467342
VTS,10mi+,8,0,2.8918233014357373
VTS,10mi+,8,1,3.078728057284664
VTS,10mi+,8,2,2.710363486632866
VTS,10mi+,8,3,2.756465121725327
VTS,10mi+,8,4,2.7420113013378904
VTS,10mi+,8,5,1.7914218817107712
VTS,10mi+,8,6,1.703271877112822
VTS,10mi+,9,0,2.48629223019949
VTS,10mi+,9,1,2.7804314219535318
VTS,10mi+,9,2,2.569168311487616
VTS,10mi+,9,3,2.6786683449739113
VTS,10mi+,9,4,2.5442646957276973
VTS,10mi+,9,5,1.8600651452551529
VTS,10mi+,9,6,1.874607130485831
VTS,10mi+,10,0,2.438860079797632
VTS,10mi+,10,1,2.773836627801437
VTS,10mi+,10,2,2.5592646990879517
VTS,10mi+,10,3,2.739264731591983
VTS,10mi+,10,4,2.6266866162251183
VTS,10mi+,10,5,2.012979263859681
VTS,10mi+,10,6,1.9462247903026262
VTS,10mi+,11,0,2.4872353579512545
VTS,10mi+,11,1,2.656040247381274
VTS,10mi+,11,2,2.534350637381818
VTS,10mi+,11,3,2.5050032653740533
VTS,10mi+,11,4,2.6039294324440863
VTS,10mi+,11,5,2.0816217456500588
VTS,10mi+,11,6,1.92455671112892
VTS,10mi+,12,0,2.45098984984996
VTS,10mi+,12,1,2.4939134199281074
VTS,10mi+,12,2,2.4410094199567802
VTS,10mi+,12,3,2.46164776306866
VTS,10mi+,12,4,2.5308791025591186
VTS,10mi+,12,5,2.179638048064391
VTS,10mi+,12,6,2.1105130330367072
VTS,10mi+,13,0,2.5471797959687654
VTS,10mi+,13,1,2.4845314363804616
VTS,10mi+,13,2,2.401846332362505
VTS,10mi+,13,3,2.656572975685303
VTS,10mi+,13,4,2.58265540559893
VTS,10mi+,13,5,2.250896944592265
VTS,10mi+,13,6,2.194830651091567
VTS,10mi+,14,0,2.590570786347914
VTS,10mi+,14,1,2.6165507053257597
VTS,10mi+,14,2,2.625935097062037
VTS,10mi+,14,3,2.88671702342886
VTS,10mi+,14,4,2.7845030457217606
VTS,10mi+,14,5,2.485959573454288
VTS,10mi+,14,6,2.3382995328967415
VTS,10mi+,15,0,2.770980101481474
VTS,10mi+,15,1,2.9862987704067634
VTS,10mi+,15,2,2.8134488324485227
VTS,10mi+,15,3,3.2824867879582063
VTS,10mi+,15,4,3.0645924099210906
VTS,10mi+,15,5,2.6719516592792876
VTS,10mi+,15,6,2.4810357490688646
VTS,10mi+,16,0,2.8586348413385987
VTS,10mi+,16,1,3.0073171915663024
VTS,10mi+,16,2,2.8901569138982
VTS,10mi+,16,3,3.3508544970011944
VTS,10mi+,16,4,3.045442983858368
VTS,10mi+,16,5,2.7198931619609543
VTS,10mi+,16,6,2.4935737314499047
VTS,10mi+,17,0,2.845477074490421
VTS,10mi+,17,1,2.8179238862255374
VTS,10mi+,17,2,2.89092608961622
VTS,10mi+,17,3,3.4201494089535878
VTS,10mi+,17,4,2.9395162053514734
VTS,10mi+,17,5,2.5499688219511554
VTS,10mi+,17,6,2.3709974151167175
VTS,10mi+,18,0,2.416786399324347
VTS,10mi+,18,1,2.39144239040018
VTS,10mi+,18,2,2.4689736545307612
VTS,10mi+,18,3,2.9710829136092762
VTS,10mi+,18,4,2.6062157394259353
VTS,10mi+,18,5,2.4657205538422757
VTS,10mi+,18,6,2.2884503442874307
VTS,10mi+,19,0,2.1072626105204684
VTS,10mi+,19,1,2.086990008448394
VTS,10mi+,19,2,2.2321731210582096
VTS,10mi+,19,3,2.439528719568653
VTS,10mi+,19,4,2.2525989644527975
VTS,10mi+,19,5,2.268922623655482
VTS,10mi+,19,6,2.2326677080240933
VTS,10mi+,20,0,1.9748161624520175
VTS,10mi+,20,1,1.949021988021113
VTS,10mi+,20,2,2.1321807300762043
VTS,10mi+,20,3,2.330649645552987
VTS,10mi+,20,4,2.210482168064916
VTS,10mi+,20,5,2.198659323676719
VTS,10mi+,20,6,2.162827520469517
VTS,10mi+,21,0,1.9774452388421593
VTS,10mi+,21,1,2.0324971488276233
VTS,10mi+,21,2,2.0553370989376756
VTS,10mi+,21,3,2.1951114152059383
VTS,10mi+,21,4,2.2298284876096455
VTS,10mi+,21,5,2.227897939053752
VTS,10mi+,21,6,2.0162864930523696
VTS,10mi+,22,0,1.951411910855785
VTS,10mi+,22,1,1.9242042561180794
VTS,10mi+,22,2,2.032915085380392
VTS,10mi+,22,3,2.1202018476177966
VTS,10mi+,22,4,2.249284827729915
VTS,10mi+,22,5,2.1328874923797496
VTS,10mi+,22,6,1.906218746562596
VTS,10mi+,23,0,1.7902924859155398
VTS,10mi+,23,1,1.9372217495989232
VTS,10mi+,23,2,2.119420262039569
VTS,10mi+,23,3,2.0853714488052737
VTS,10mi+,23,4,2.139583177021885
VTS,10mi+,23,5,2.17681764944519
VTS,10mi+,23,6,1.905851744264232
